,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
456,9.590933,170230,11.0,4.0,145,150.0,2.7210884353741498e-05,18.019489296382787,0.048312340942747674,15.930929483666176,0,0,0,0.0,3,1950,2.0,False,93,1575,1575
457,7.5897536,170231,7.0,14.0,656,700.0,2.7210884353741498e-05,18.184079901662717,0.0444617481106339,0.6261582932733802,1,0,0,0.0,9,1950,23.0,False,93,1575,1575
458,12.468676,170232,6.0,13.0,680,700.0,2.7210884353741498e-05,18.076963349420335,0.2826758035628033,21.3674689685796,0,0,0,0.0,9,1950,23.0,False,94,1593,1593
459,12.135365,170233,10.0,5.0,1159,950.0,2.7210884353741498e-05,17.36083999155424,0.04945532400389802,17.5396960177837,0,3,1,0.0,12,2250,39.0,True,92,1578,1578
460,10.984718,170233,10.0,5.0,209.0,250.0,2.7210884353741498e-05,18.076963349420335,0.04945532400389802,17.5396960177837,0,0,0,0.0,3,1950,4.0,False,93,1584,1584
461,11.061944,170234,4.0,11.0,970,1000.0,2.7210884353741498e-05,18.019489296382787,0.06986552807995916,27.698002465816568,0,0,0,0.0,12,1950,40.0,False,94,1596,1596
462,10.8664055,170235,4.0,11.0,570,600.0,2.7210884353741498e-05,18.019489296382787,0.027709322044574047,2.5088002105448846,0,0,0,0.0,9,1950,21.0,False,93,1575,1575
463,9.71243,170236,14.0,7.0,759,800.0,2.7210884353741498e-05,17.865757517392463,0.1938320446027232,4.000910593478558,1,5,1,2.0,12,2100,36.0,False,93,1575,1575
464,11.218789,170237,2.0,7.0,248,250.0,2.7210884353741498e-05,14.724569114388327,0.1783681488697483,5.609456366898899,0,6,2,0.0,6,4200,7.0,False,92,1563,1563
465,9.1752825,170238,2.0,7.0,328,350.0,2.7210884353741498e-05,18.148522162970412,0.12768855892489717,9.271071165902821,1,0,0,0.0,6,1950,9.0,False,91,1551,1551
466,9.84482,170239,11.0,4.0,433,450.0,2.7210884353741498e-05,18.019489296382787,0.30161553490947696,14.618260195167789,0,0,0,0.0,6,1950,11.0,False,91,1527,1527
467,6.88399,170240,5.0,3.0,1195,900.0,2.7210884353741498e-05,16.13848070706369,0.025163476878598618,2.720764601621976,0,3,1,0.0,12,3000,38.0,True,91,1533,1533
468,10.904247,170240,5.0,3.0,295.0,300.0,2.7210884353741498e-05,16.13848070706369,0.025163476878598618,2.720764601621976,0,3,1,0.0,6,3000,8.0,False,92,1545,1545
469,6.819996,170241,4.0,8.0,464,500.0,2.7210884353741498e-05,18.148522162970412,0.005781499004791632,11.337628470824873,1,0,0,0.0,6,1950,12.0,False,92,1545,1545
470,12.354062,170242,13.0,6.0,543,550.0,2.7210884353741498e-05,18.076963349420335,0.07745367726128444,18.0548939870694,0,0,0,0.0,6,1950,13.0,False,93,1557,1557
471,8.408548,170243,2.0,7.0,814,850.0,2.7210884353741498e-05,18.148522162970412,0.04069854794350871,3.440060187631651,1,0,0,0.0,12,1950,37.0,False,91,1521,1521
472,11.280444,170244,11.0,4.0,182,200.0,2.7210884353741498e-05,18.019489296382787,0.007306341046568559,4.621572687995416,0,0,0,0.0,3,1950,3.0,False,92,1524,1524
473,11.417765,170245,6.0,13.0,102,150.0,2.7210884353741498e-05,17.770112024183355,0.0845269259491956,3.050034793227316,0,3,1,0.0,3,2100,2.0,False,93,1533,1533
474,12.533833,170246,7.0,14.0,313,350.0,2.7210884353741498e-05,18.184079901662717,0.1897127659816128,6.563274419256174,0,0,0,0.0,6,1950,9.0,False,93,1545,1545
475,10.591889,170247,5.0,3.0,399,400.0,2.7210884353741498e-05,18.148522162970412,0.025721730507561838,2.04100003594521,0,0,0,0.0,6,1950,10.0,False,94,1563,1563
476,13.095079,170248,10.0,5.0,987,1000.0,2.7210884353741498e-05,18.076963349420335,0.10948656362039706,7.377683753495079,0,0,0,0.0,12,1950,40.0,False,94,1575,1575
477,11.990393,170249,7.0,2.0,155,200.0,2.7210884353741498e-05,14.667390323544874,0.07123960522428502,17.208621199284085,0,3,1,0.0,3,4200,3.0,False,94,1572,1572
478,7.326096,170250,3.0,5.0,636,650.0,2.7210884353741498e-05,18.148522162970412,0.016892056331949228,26.78470708391185,1,0,0,0.0,9,1950,22.0,False,94,1572,1572
479,11.6963625,170251,5.0,10.0,1191,1000.0,2.7210884353741498e-05,18.076963349420335,0.2082216617502497,17.231500609547886,0,0,0,0.0,12,1950,40.0,True,95,1596,1596
480,12.180995,170251,5.0,10.0,191.0,200.0,2.7210884353741498e-05,18.076963349420335,0.2082216617502497,17.231500609547886,0,1,0,1.0,3,1950,3.0,False,96,1602,1602
481,10.419933,170252,11.0,4.0,611,650.0,2.7210884353741498e-05,18.019489296382787,0.01824223924192072,8.337130204869005,0,0,0,0.0,9,1950,22.0,False,96,1605,1605
482,10.25669,170253,3.0,5.0,549,550.0,2.7210884353741498e-05,18.148522162970412,0.0555061755310512,23.695419422040544,0,0,0,0.0,6,1950,13.0,False,97,1623,1623
483,11.415336,170254,11.0,4.0,66,100.0,2.7210884353741498e-05,18.019489296382787,0.07358084606009674,23.174885028165722,0,0,0,0.0,3,1950,1.0,False,98,1626,1626
484,7.438408,170255,7.0,14.0,1071,1000.0,2.7210884353741498e-05,18.184079901662717,0.04422186015988933,4.424015982263704,1,0,0,0.0,12,1950,40.0,True,98,1626,1626
485,11.007492,170255,7.0,14.0,71.0,100.0,2.7210884353741498e-05,18.184079901662717,0.04422186015988933,4.424015982263704,0,0,0,0.0,3,1950,1.0,False,99,1638,1638
486,7.130843,170256,5.0,3.0,809,850.0,2.7210884353741498e-05,18.148522162970412,0.170461079391501,3.8745119180081504,1,0,0,0.0,12,1950,37.0,False,98,1614,1614
487,12.185937,170257,13.0,6.0,368,400.0,2.7210884353741498e-05,18.076963349420335,0.0002947717452508621,27.47965352550149,0,0,0,0.0,6,1950,10.0,False,98,1620,1620
488,11.951653,170258,10.0,5.0,304,350.0,2.7210884353741498e-05,18.076963349420335,0.005870439844545557,21.08126449207409,0,0,0,0.0,6,1950,9.0,False,99,1632,1632
489,12.04233,170259,4.0,11.0,381,400.0,2.7210884353741498e-05,15.502026289988173,0.08723606150293307,19.39373031206858,0,3,1,0.0,6,3600,10.0,False,100,1668,1668
490,12.539446,170260,10.0,5.0,540,550.0,2.7210884353741498e-05,18.076963349420335,0.0747968941467962,11.087548380781017,0,0,0,0.0,6,1950,13.0,False,101,1680,1680
491,11.155247,170261,7.0,14.0,853,900.0,2.7210884353741498e-05,18.184079901662717,0.0361711576757004,5.115166748197029,0,0,0,0.0,12,1950,38.0,False,101,1716,1716
492,10.873453,170262,4.0,11.0,748,750.0,2.7210884353741498e-05,18.019489296382787,0.15840141173753833,7.479022064314314,0,0,0,0.0,9,1950,24.0,False,102,1725,1725
493,9.645235,170263,5.0,3.0,57,100.0,2.7210884353741498e-05,18.148522162970412,0.14482364981514567,13.213171799469707,0,0,0,0.0,3,1950,1.0,False,103,1734,1734
494,7.425204,170264,3.0,5.0,1181,1000.0,2.7210884353741498e-05,18.148522162970412,0.07908147161352239,16.362204805069627,1,1,0,1.0,12,1950,40.0,True,102,1725,1725
495,10.7018585,170264,3.0,5.0,181.0,200.0,2.7210884353741498e-05,16.13848070706369,0.07908147161352239,16.362204805069627,0,4,1,1.0,3,3000,3.0,False,103,1731,1731
496,13.687034,170265,6.0,13.0,1059,1000.0,2.7210884353741498e-05,18.076963349420335,0.07875319578108295,6.409175985581481,0,0,0,0.0,12,1950,40.0,True,104,1755,1755
497,11.581546,170265,6.0,13.0,59.0,100.0,2.7210884353741498e-05,18.076963349420335,0.07875319578108295,6.409175985581481,0,0,0,0.0,3,1950,1.0,False,105,1761,1761
498,11.163873,170266,8.0,4.0,389,400.0,2.7210884353741498e-05,18.148522162970412,0.054300732827029526,10.556045141764937,0,0,0,0.0,6,1950,10.0,False,103,1734,1734
499,7.2215776,170267,5.0,3.0,1177,1000.0,2.7210884353741498e-05,18.148522162970412,0.05573666487523457,0.7448432862080758,1,0,0,0.0,12,1950,40.0,True,103,1734,1734
500,9.796439,170267,5.0,3.0,177.0,200.0,2.7210884353741498e-05,15.056167835190472,0.05573666487523457,0.7448432862080758,0,6,2,0.0,3,3900,3.0,False,104,1746,1746
501,9.875923,170268,5.0,3.0,122,150.0,2.7210884353741498e-05,16.13848070706369,0.06778119210541969,21.371350029670037,0,3,1,0.0,3,3000,2.0,False,104,1716,1716
502,10.917323,170269,13.0,6.0,78,100.0,2.7210884353741498e-05,18.076963349420335,0.14863846841557968,1.1095321398560434,0,0,0,0.0,3,1950,1.0,False,104,1686,1686
503,11.296451,170270,6.0,3.0,746,750.0,2.7210884353741498e-05,18.384537156716753,0.04136061029227037,2.3581659065949223,0,0,0,0.0,9,1800,24.0,False,105,1695,1695
504,10.2237625,170271,7.0,13.0,958,1000.0,2.7210884353741498e-05,18.4996199998499,0.033391671148903186,4.964901038624496,0,0,0,0.0,12,1800,40.0,False,105,1707,1707
505,10.167463,170272,7.0,6.0,812,850.0,2.7210884353741498e-05,18.384537156716753,0.020230397453282645,0.9049321812906359,0,0,0,0.0,12,1800,37.0,False,105,1713,1713
506,11.773953,170273,13.0,7.0,294,300.0,2.7210884353741498e-05,17.591746362521214,0.053144936506486704,2.8877369166315408,0,3,1,0.0,6,2250,8.0,False,106,1743,1743
507,11.002375,170274,14.0,6.0,858,900.0,2.7210884353741498e-05,18.384537156716753,0.17355327752216104,11.099888395132904,0,0,0,0.0,12,1800,38.0,False,105,1710,1710
508,8.116283,170275,7.0,6.0,937,950.0,2.7210884353741498e-05,18.384537156716753,0.02763287349808712,27.405581479870957,1,0,0,0.0,12,1800,39.0,False,103,1674,1674
509,10.606231,170276,9.0,6.0,1022,1050.0,2.7210884353741498e-05,18.389134364531838,0.06258267181047816,5.154936583170063,0,0,0,0.0,12,1800,41.0,False,104,1698,1698
510,11.354673,170277,4.0,1.0,558,600.0,2.7210884353741498e-05,18.389134364531838,0.014958722834335917,25.51643710604608,0,0,0,0.0,9,1800,21.0,False,105,1716,1716
511,10.79525,170278,1.0,4.0,352,400.0,2.7210884353741498e-05,18.389134364531838,0.0956482615345294,5.749422162509173,0,0,0,0.0,6,1800,10.0,False,104,1698,1698
512,10.557638,170279,9.0,6.0,1051,1050.0,2.7210884353741498e-05,18.389134364531838,0.15542267733343265,6.476196265149519,0,0,0,0.0,12,1800,41.0,True,101,1665,1665
513,11.183755,170279,9.0,6.0,1.0,100.0,2.7210884353741498e-05,18.389134364531838,0.15542267733343265,6.476196265149519,0,0,0,0.0,3,1800,1.0,False,102,1671,1671
514,12.19526,170280,6.0,14.0,1108,950.0,2.7210884353741498e-05,17.501888966196844,0.05023613234038081,0.8243357810682035,1,3,1,0.0,12,2250,39.0,True,101,1653,1653
515,10.862111,170280,6.0,14.0,158.0,200.0,2.7210884353741498e-05,17.501888966196844,0.05023613234038081,0.8243357810682035,0,3,1,0.0,3,2250,3.0,False,102,1665,1665
516,12.818059,170281,6.0,14.0,684,700.0,2.7210884353741498e-05,18.384537156716753,0.07669836244033948,5.510964485546868,0,0,0,0.0,9,1800,23.0,False,102,1644,1644
517,12.574699,170282,13.0,7.0,1002,1000.0,2.7210884353741498e-05,17.591746362521214,0.06745715612132364,12.576338156476707,1,3,1,0.0,12,2250,40.0,True,102,1644,1644
518,10.561823,170282,13.0,7.0,2.0,100.0,2.7210884353741498e-05,17.198219064182563,0.06745715612132364,12.576338156476707,0,6,2,0.0,3,2400,1.0,False,103,1653,1653
519,12.59016,170283,13.0,7.0,827,850.0,2.7210884353741498e-05,18.4996199998499,0.17903874211611073,0.13256074350350325,0,0,0,0.0,12,1800,37.0,False,104,1689,1689
520,13.191199,170284,6.0,14.0,1186,1050.0,2.7210884353741498e-05,18.384537156716753,0.0217167042411274,2.436241588121165,0,0,0,0.0,12,1800,41.0,True,99,1617,1617
521,9.337085,170284,6.0,14.0,136.0,150.0,2.7210884353741498e-05,17.501888966196844,0.0217167042411274,2.436241588121165,0,4,1,1.0,3,2250,2.0,False,100,1629,1629
522,11.5829735,170285,3.0,6.0,631,650.0,2.7210884353741498e-05,18.384537156716753,0.043259669333786346,15.103484522362185,0,0,0,0.0,9,1800,22.0,False,101,1638,1638
523,10.979795,170286,4.0,6.0,914,950.0,2.7210884353741498e-05,18.384537156716753,0.002150852670983772,24.249829349541084,0,0,0,0.0,12,1800,39.0,False,102,1662,1662
524,7.5406475,170287,7.0,12.0,579,600.0,2.7210884353741498e-05,18.4996199998499,0.1116631978706415,0.8585340376369502,1,0,0,0.0,9,1800,21.0,False,102,1662,1662
525,11.938727,170288,6.0,4.0,319,350.0,2.7210884353741498e-05,18.384537156716753,0.1873753143785003,7.731036999242952,0,0,0,0.0,6,1800,9.0,False,103,1674,1674
526,8.263374,170289,4.0,6.0,278,300.0,2.7210884353741498e-05,18.384537156716753,0.027386233733650255,6.588179813047522,1,0,0,0.0,6,1800,8.0,False,103,1674,1674
527,10.889514,170290,6.0,3.0,417,450.0,2.7210884353741498e-05,18.384537156716753,0.06556968680610449,5.543014374416559,0,0,0,0.0,6,1800,11.0,False,104,1680,1680
528,11.266168,170291,6.0,3.0,226,250.0,2.7210884353741498e-05,18.384537156716753,0.2218559737010194,15.453865797960445,0,0,0,0.0,3,1800,4.0,False,104,1671,1671
529,11.848182,170292,1.0,4.0,370,400.0,2.7210884353741498e-05,18.389134364531838,0.06375607398617364,9.208152288023134,0,0,0,0.0,6,1800,10.0,False,104,1674,1674
530,12.036302,170293,13.0,7.0,377,400.0,2.7210884353741498e-05,18.4996199998499,0.14936947963838443,11.898661328321403,0,0,0,0.0,6,1800,10.0,False,105,1692,1692
531,10.019248,170294,6.0,3.0,732,750.0,2.7210884353741498e-05,18.384537156716753,0.011387972246991855,4.128670459185425,0,0,0,0.0,9,1800,24.0,False,104,1650,1650
532,12.129343,170295,13.0,7.0,583,600.0,2.7210884353741498e-05,18.4996199998499,0.22930957621365833,4.1062264134960245,0,2,0,2.0,9,1800,21.0,False,105,1677,1677
533,10.673959,170296,3.0,6.0,874,900.0,2.7210884353741498e-05,18.384537156716753,0.024384896285170626,8.855562917878277,0,0,0,0.0,12,1800,38.0,False,105,1671,1671
534,12.947903,170297,14.0,6.0,641,650.0,2.7210884353741498e-05,18.384537156716753,0.14882033047604298,21.15372794862963,0,0,0,0.0,9,1800,22.0,False,106,1680,1680
535,9.853348,170298,14.0,6.0,1198,1050.0,2.7210884353741498e-05,18.384537156716753,0.006946585549755028,7.782994183513184,0,0,0,0.0,12,1800,41.0,True,103,1635,1635
536,10.803108,170298,14.0,6.0,148.0,150.0,2.7210884353741498e-05,17.501888966196844,0.006946585549755028,7.782994183513184,0,3,1,0.0,3,2250,2.0,False,104,1647,1647
537,6.0334945,170299,9.0,6.0,838,850.0,2.7210884353741498e-05,18.389134364531838,0.15016854714016423,4.982804604087525,1,0,0,0.0,12,1800,37.0,False,104,1647,1647
538,10.471885,170300,4.0,1.0,112,150.0,2.7210884353741498e-05,16.44372391103204,0.12576764168691043,11.594421653973512,0,3,1,0.0,3,2850,2.0,False,104,1644,1644
539,11.742396,170301,1.0,4.0,818,850.0,2.7210884353741498e-05,18.389134364531838,0.010607329602066569,4.658363110181001,0,0,0,0.0,12,1800,37.0,False,104,1665,1665
540,8.049326,170302,4.0,6.0,931,950.0,2.7210884353741498e-05,18.384537156716753,0.07226979381830367,14.17521992638888,1,0,0,0.0,12,1800,39.0,False,104,1665,1665
541,10.345947,170303,4.0,1.0,1028,1050.0,2.7210884353741498e-05,18.389134364531838,0.227006932060708,6.126863140989712,0,0,0,0.0,12,1800,41.0,False,105,1689,1689
542,9.715077,170304,6.0,9.0,63,100.0,2.7210884353741498e-05,17.49814085852568,0.08950951007247887,7.357211019391235,0,5,1,2.0,3,2250,1.0,False,103,1629,1629
543,10.8971405,170305,1.0,4.0,378,400.0,2.7210884353741498e-05,18.389134364531838,0.0073507246080467895,13.550678963911263,0,0,0,0.0,6,1800,10.0,False,103,1611,1611
544,12.022236,170306,6.0,4.0,416,450.0,2.7210884353741498e-05,18.384537156716753,0.060317963506993644,4.804941748069947,0,0,0,0.0,6,1800,11.0,False,104,1623,1623
545,12.706856,170307,6.0,3.0,366,400.0,2.7210884353741498e-05,18.384537156716753,0.0030274271834514,13.5166485702187,0,0,0,0.0,6,1800,10.0,False,105,1629,1629
546,11.386272,170308,6.0,3.0,176,200.0,2.7210884353741498e-05,14.042408527787176,0.05698457708362144,9.846763552981077,0,6,2,0.0,3,4950,3.0,False,106,1647,1647
547,13.024762,170309,6.0,7.0,1126,950.0,2.7210884353741498e-05,17.116072778974264,0.14444603199530176,6.0312599581596915,0,3,1,0.0,12,2400,39.0,True,107,1671,1671
548,11.850881,170309,6.0,7.0,176.0,200.0,2.7210884353741498e-05,17.116072778974264,0.14444603199530176,6.0312599581596915,0,3,1,0.0,3,2400,3.0,False,108,1677,1677
549,13.374857,170310,12.0,7.0,1155,1050.0,2.7210884353741498e-05,18.4996199998499,0.07313541817783366,19.387567984730648,0,0,0,0.0,12,1800,41.0,True,108,1701,1701
550,11.896586,170310,12.0,7.0,105.0,150.0,2.7210884353741498e-05,17.198219064182563,0.07313541817783366,19.387567984730648,0,6,2,0.0,3,2400,2.0,False,109,1710,1710
551,11.9145355,170311,7.0,6.0,501,550.0,2.7210884353741498e-05,18.384537156716753,0.0578812775225765,14.153758556520984,0,0,0,0.0,6,1800,13.0,False,110,1722,1722
552,13.710721,170312,12.0,7.0,598,600.0,2.7210884353741498e-05,18.4996199998499,0.07978391457712156,6.714455359056824,0,0,0,0.0,9,1800,21.0,False,110,1701,1701
553,11.161399,170313,3.0,6.0,149,150.0,2.7210884353741498e-05,18.384537156716753,0.04122050617397508,27.52429631231376,0,0,0,0.0,3,1800,2.0,False,109,1680,1680
554,12.91654,170314,12.0,7.0,215,250.0,2.7210884353741498e-05,18.4996199998499,0.04111761129361463,3.9027760681739836,0,0,0,0.0,3,1800,4.0,False,110,1689,1689
555,11.131118,170315,4.0,6.0,1082,1050.0,2.7210884353741498e-05,18.384537156716753,0.2019342590326865,21.170672927161554,0,0,0,0.0,12,1800,41.0,True,111,1713,1713
556,12.079517,170315,4.0,6.0,32.0,100.0,2.7210884353741498e-05,18.384537156716753,0.2019342590326865,21.170672927161554,0,0,0,0.0,3,1800,1.0,False,112,1719,1719
557,10.841408,170316,9.0,6.0,539,550.0,2.7210884353741498e-05,17.49814085852568,0.07477733404860072,14.194135749302271,1,3,1,0.0,9,2250,20.0,False,112,1719,1719
558,6.0334945,170317,9.0,6.0,1118,1050.0,2.7210884353741498e-05,18.389134364531838,0.22410067535908085,22.456590430309788,1,0,0,0.0,12,1800,41.0,True,110,1704,1704
559,11.367802,170317,9.0,6.0,68.0,100.0,2.7210884353741498e-05,18.389134364531838,0.22410067535908085,22.456590430309788,0,0,0,0.0,3,1800,1.0,False,111,1710,1710
560,8.134278,170318,4.0,6.0,1116,1050.0,2.7210884353741498e-05,18.384537156716753,0.07246111239042892,8.958499894966554,1,0,0,0.0,12,1800,41.0,True,111,1710,1710
561,11.988554,170318,4.0,6.0,66.0,100.0,2.7210884353741498e-05,15.40771431934337,0.07246111239042892,8.958499894966554,0,6,2,0.0,3,3600,1.0,False,112,1722,1722
562,9.420794,170319,9.0,6.0,786,800.0,2.7210884353741498e-05,18.389134364531838,0.11570853360083083,1.3547173066874352,0,0,0,0.0,9,1800,25.0,False,113,1740,1740
563,12.6380625,170320,7.0,6.0,196,200.0,2.7210884353741498e-05,18.384537156716753,0.18043934722891142,2.761033323276676,0,0,0,0.0,3,1800,3.0,False,112,1671,1671
564,11.63342,170321,13.0,7.0,174,200.0,2.7210884353741498e-05,18.4996199998499,0.10242053833094408,13.289754119000198,0,0,0,0.0,3,1800,3.0,False,111,1638,1638
565,11.617485,170322,6.0,3.0,363,400.0,2.7210884353741498e-05,18.384537156716753,0.0645240046884274,3.352986672521528,0,0,0,0.0,6,1800,10.0,False,112,1644,1644
566,6.0334945,170323,9.0,6.0,554,600.0,2.7210884353741498e-05,18.389134364531838,0.0724787529103909,13.588290160400643,1,0,0,0.0,9,1800,21.0,False,110,1614,1614
567,13.438715,170324,6.0,7.0,1086,1050.0,2.7210884353741498e-05,18.384537156716753,0.02838939822325598,19.331121421367826,0,0,0,0.0,12,1800,41.0,True,111,1638,1638
568,12.562016,170324,6.0,7.0,36.0,100.0,2.7210884353741498e-05,17.116072778974264,0.02838939822325598,19.331121421367826,0,4,1,1.0,3,2400,1.0,False,112,1644,1644
569,9.827576,170325,6.0,3.0,474,500.0,2.7210884353741498e-05,18.384537156716753,0.02082336502430737,4.094091097493066,0,0,0,0.0,6,1800,12.0,False,113,1650,1650
570,10.945333,170326,6.0,9.0,150,150.0,2.7210884353741498e-05,17.49814085852568,0.07218698445840718,13.960274799349266,0,3,1,0.0,3,2250,2.0,False,114,1659,1659
571,13.395528,170327,7.0,12.0,1000,1000.0,2.7210884353741498e-05,18.4996199998499,0.10801968171992789,27.481813320577903,0,0,0,0.0,12,1800,40.0,False,115,1695,1695
572,10.490137,170328,4.0,1.0,801,800.0,2.7210884353741498e-05,14.563630063009919,0.011901718911730677,5.742947673777885,1,6,2,0.0,12,4350,36.0,True,115,1695,1695
573,9.695986,170328,4.0,1.0,1.0,100.0,2.7210884353741498e-05,14.563630063009919,0.011901718911730677,5.742947673777885,0,7,2,1.0,3,4350,1.0,False,116,1707,1707
574,10.386372,170329,1.0,4.0,888,900.0,2.7210884353741498e-05,18.389134364531838,0.07033572609328198,0.6425763311710547,0,0,0,0.0,12,1800,38.0,False,117,1731,1731
575,12.018547,170330,12.0,7.0,1025,1050.0,2.7210884353741498e-05,18.4996199998499,0.19421409242121468,16.519277633901712,0,0,0,0.0,12,1800,41.0,False,117,1731,1731
576,7.4061694,170331,13.0,7.0,1005,1050.0,2.7210884353741498e-05,18.4996199998499,0.13263401748366854,17.905316413381456,1,0,0,0.0,12,1800,41.0,False,117,1731,1731
577,12.507663,170332,6.0,7.0,51,100.0,2.7210884353741498e-05,15.784396795378207,0.15591971113836275,6.074277520167505,0,6,2,0.0,3,3300,1.0,False,118,1743,1743
578,10.785848,170333,6.0,9.0,207,250.0,2.7210884353741498e-05,17.224895552292693,0.13596660647973743,7.783217541225405,0,6,2,0.0,3,2400,4.0,False,117,1719,1719
579,8.073721,170334,7.0,6.0,965,950.0,2.7210884353741498e-05,17.116072778974264,0.13928734490612812,9.859138424574038,1,4,1,1.0,12,2400,39.0,True,113,1641,1641
580,11.127608,170334,7.0,6.0,15.0,100.0,2.7210884353741498e-05,15.784396795378207,0.13928734490612812,9.859138424574038,0,8,2,2.0,3,3300,1.0,False,114,1653,1653
581,10.754938,170335,4.0,1.0,426,450.0,2.7210884353741498e-05,18.389134364531838,0.17657867071047373,21.383490848187147,0,0,0,0.0,6,1800,11.0,False,115,1665,1665
582,8.511562,170336,10.0,11.0,421,450.0,2.7210884353741498e-05,17.92121986895718,0.12697857163898205,27.14960186905607,0,6,2,0.0,6,2100,11.0,False,115,1677,1677
583,13.274179,170337,8.0,11.0,980,1000.0,2.7210884353741498e-05,18.90941531565364,0.10672407060535578,1.4403488084648874,0,0,0,0.0,12,1650,40.0,False,112,1647,1647
584,10.806417,170338,11.0,8.0,247,250.0,2.7210884353741498e-05,18.90941531565364,0.03618536052396518,24.717911056570223,0,0,0,0.0,3,1650,4.0,False,110,1614,1614
585,13.238167,170339,8.0,11.0,1039,1050.0,2.7210884353741498e-05,18.90941531565364,0.05217594778457048,11.703359152073853,0,0,0,0.0,12,1650,41.0,False,110,1638,1638
586,11.873205,170340,8.0,11.0,936,950.0,2.7210884353741498e-05,18.90941531565364,0.30037733593513327,9.513658002046176,0,0,0,0.0,12,1650,39.0,False,110,1665,1665
587,10.910892,170341,10.0,11.0,940,950.0,2.7210884353741498e-05,18.90941531565364,0.07183737695980057,9.312554408839922,0,0,0,0.0,12,1650,39.0,False,109,1671,1671
588,5.796918,170342,8.0,11.0,572,600.0,2.7210884353741498e-05,18.90941531565364,0.13473570934872442,19.82592537843793,1,0,0,0.0,9,1650,21.0,False,109,1671,1671
589,8.702407,170343,11.0,10.0,583,600.0,2.7210884353741498e-05,18.4996199998499,0.060951274267726153,4.77240128568943,0,3,1,0.0,9,1800,21.0,False,109,1689,1689
590,10.023653,170344,10.0,11.0,639,650.0,2.7210884353741498e-05,18.90941531565364,0.028072947630391573,22.644627408452624,0,0,0,0.0,9,1650,22.0,False,109,1704,1704
591,12.194882,170345,11.0,10.0,525,550.0,2.7210884353741498e-05,18.90941531565364,0.010575904301439586,14.735823360785385,0,0,0,0.0,6,1650,13.0,False,110,1722,1722
592,10.9965925,170346,8.0,11.0,133,150.0,2.7210884353741498e-05,18.90941531565364,0.08444963905862388,5.498288870116112,0,0,0,0.0,3,1650,2.0,False,109,1701,1701
593,5.796918,170347,8.0,11.0,587,600.0,2.7210884353741498e-05,18.90941531565364,0.034122794270319716,3.9293745340859254,1,0,0,0.0,9,1650,21.0,False,108,1665,1665
594,11.495951,170348,11.0,8.0,1058,1050.0,2.7210884353741498e-05,18.90941531565364,0.013036826783794711,5.529241317897019,0,0,0,0.0,12,1650,41.0,True,105,1656,1656
595,10.914689,170348,11.0,8.0,8.0,100.0,2.7210884353741498e-05,18.4996199998499,0.013036826783794711,5.529241317897019,0,3,1,0.0,3,1800,1.0,False,106,1665,1665
596,11.000863,170349,11.0,8.0,183,200.0,2.7210884353741498e-05,18.90941531565364,0.12022612704891711,2.2072848610907068,0,0,0,0.0,3,1650,3.0,False,107,1674,1674
597,12.120387,170350,11.0,10.0,441,450.0,2.7210884353741498e-05,18.4996199998499,0.03815700565726328,11.192096084041282,0,3,1,0.0,6,1800,11.0,False,107,1686,1686
598,10.432919,170351,11.0,8.0,974,1000.0,2.7210884353741498e-05,18.90941531565364,0.008115870427569772,21.6538259522015,0,0,0,0.0,12,1650,40.0,False,108,1722,1722
599,7.8411903,170352,10.0,8.0,1074,1100.0,2.7210884353741498e-05,19.24207025306383,0.1264482440502243,0.3649011042654987,1,0,0,0.0,12,1500,42.0,False,107,1713,1713
600,8.09103,170353,8.0,10.0,1030,1050.0,2.7210884353741498e-05,19.24207025306383,0.005254974978025635,17.397993724548904,1,0,0,0.0,12,1500,41.0,False,106,1689,1689
601,7.747108,170354,10.0,8.0,289,300.0,2.7210884353741498e-05,19.24207025306383,0.002184651359268421,0.14118056826294048,1,0,0,0.0,3,1500,5.0,False,106,1689,1689
602,8.55299,170355,1.0,3.0,221,250.0,2.7210884353741498e-05,19.192124812341255,0.0029628481996341882,27.074996549243934,0,0,0,0.0,3,1500,4.0,False,107,1692,1692
603,8.09103,170356,8.0,10.0,1182,1100.0,2.7210884353741498e-05,19.24207025306383,0.0075709092722841265,8.501652796830808,1,0,0,0.0,12,1500,42.0,True,107,1692,1692
604,12.309941,170356,8.0,10.0,82.0,100.0,2.7210884353741498e-05,19.24207025306383,0.0075709092722841265,8.501652796830808,0,0,0,0.0,3,1500,1.0,False,108,1698,1698
605,7.747108,170357,10.0,8.0,307,350.0,2.7210884353741498e-05,19.24207025306383,0.16748225146549017,6.184153905765163,1,0,0,0.0,6,1500,9.0,False,108,1698,1698
606,7.80055,170358,10.0,8.0,691,700.0,2.7210884353741498e-05,19.24207025306383,0.0029669451158729526,2.5959708182941807,1,0,0,0.0,9,1500,23.0,False,106,1677,1677
607,8.055627,170359,7.0,9.0,1068,1000.0,2.7210884353741498e-05,17.735920508455553,0.04751236563594372,0.7318409074159516,0,3,1,0.0,12,2100,40.0,True,107,1701,1701
