,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
487,,375,10.0,5.0,356,400.0,2.7210884353741498e-05,16.470177395380404,0.01853758467970487,17.069182685166076,1,6,2,0.0,6,2850,10.0,False,96,1632,1632
488,,376,5.0,10.0,343,350.0,2.7210884353741498e-05,18.076963349420335,0.001725021874444165,11.392678399891507,0,2,0,2.0,6,1950,9.0,False,97,1644,1644
489,,377,5.0,3.0,395,400.0,2.7210884353741498e-05,18.148522162970412,0.09126711953480146,1.868311046132869,0,0,0,0.0,6,1950,10.0,False,98,1662,1662
490,,378,5.0,3.0,622,650.0,2.7210884353741498e-05,18.148522162970412,0.19990575002138944,12.370285232547158,0,1,0,1.0,9,1950,22.0,False,95,1635,1635
491,,379,13.0,6.0,1061,950.0,2.7210884353741498e-05,16.99080117790241,0.023090098408432437,4.397191578437989,1,7,2,1.0,12,2550,39.0,True,95,1635,1635
492,,379,13.0,6.0,111.0,150.0,2.7210884353741498e-05,17.770112024183355,0.023090098408432437,4.397191578437989,0,3,1,0.0,3,2100,2.0,False,96,1644,1644
493,,380,5.0,3.0,784,800.0,2.7210884353741498e-05,15.056167835190472,0.13793972276945238,9.140776053373774,1,7,2,1.0,12,3900,36.0,False,96,1644,1644
494,,381,7.0,14.0,955,1000.0,2.7210884353741498e-05,18.184079901662717,0.026887286604036727,11.126041212507385,1,2,0,2.0,12,1950,40.0,False,93,1608,1608
495,,382,13.0,6.0,171,200.0,2.7210884353741498e-05,16.99080117790241,0.2979697489918006,2.0959160194561286,0,8,2,2.0,3,2550,3.0,False,94,1623,1623
496,,383,13.0,6.0,1038,950.0,2.7210884353741498e-05,16.99080117790241,0.00156826502380056,20.140623098224285,1,6,2,0.0,12,2550,39.0,True,92,1575,1575
497,,383,13.0,6.0,88.0,100.0,2.7210884353741498e-05,18.076963349420335,0.00156826502380056,20.140623098224285,0,1,0,1.0,3,1950,1.0,False,93,1581,1581
498,,384,5.0,10.0,926,900.0,2.7210884353741498e-05,16.470177395380404,0.022730420186203013,4.6095731032763005,1,7,2,1.0,12,2850,38.0,True,93,1581,1581
499,,384,5.0,10.0,26.0,100.0,2.7210884353741498e-05,18.076963349420335,0.022730420186203013,4.6095731032763005,0,0,0,0.0,3,1950,1.0,False,94,1587,1587
500,,385,4.0,11.0,710,750.0,2.7210884353741498e-05,15.502026289988173,0.01952713051620852,2.369548935959182,1,5,1,2.0,12,3600,35.0,False,94,1587,1587
501,,386,4.0,11.0,868,850.0,2.7210884353741498e-05,15.502026289988173,0.015719363074409517,0.5238154117171777,1,5,1,2.0,12,3600,37.0,True,93,1551,1551
502,,386,4.0,11.0,18.0,100.0,2.7210884353741498e-05,15.502026289988173,0.015719363074409517,0.5238154117171777,0,3,1,0.0,3,3600,1.0,False,94,1569,1569
503,,387,11.0,4.0,216,250.0,2.7210884353741498e-05,15.31022410361729,0.023889299582795995,7.555144183422042,1,8,2,2.0,6,3750,7.0,False,93,1551,1551
504,,388,13.0,6.0,953,950.0,2.7210884353741498e-05,16.99080117790241,0.0721797875501067,4.493359646778804,1,7,2,1.0,12,2550,39.0,True,93,1551,1551
505,,388,13.0,6.0,3.0,100.0,2.7210884353741498e-05,16.99080117790241,0.0721797875501067,4.493359646778804,0,7,2,1.0,3,2550,1.0,False,94,1566,1566
506,,389,8.0,4.0,844,850.0,2.7210884353741498e-05,18.148522162970412,0.13689810108689565,27.911934003977954,1,0,0,0.0,12,1950,37.0,False,92,1539,1539
507,,390,11.0,4.0,243,250.0,2.7210884353741498e-05,15.31022410361729,0.07548221396407484,0.32583357077991376,1,8,2,2.0,6,3750,7.0,False,90,1521,1521
508,,391,14.0,7.0,413,450.0,2.7210884353741498e-05,17.865757517392463,0.024199753309449432,23.80566686038332,1,5,1,2.0,6,2100,11.0,False,88,1464,1464
509,,392,5.0,3.0,140,150.0,2.7210884353741498e-05,15.056167835190472,0.010463928178107195,1.2817670809632546,0,8,2,2.0,3,3900,2.0,False,89,1476,1476
510,,393,2.0,7.0,212,250.0,2.7210884353741498e-05,18.148522162970412,0.06429935783475016,19.4672335779097,0,1,0,1.0,3,1950,4.0,False,90,1485,1485
511,,394,10.0,5.0,643,650.0,2.7210884353741498e-05,16.470177395380404,0.004739210208606766,9.390407130484975,1,8,2,2.0,9,2850,22.0,False,90,1485,1485
512,,395,6.0,13.0,853,900.0,2.7210884353741498e-05,16.99080117790241,0.0693382549293413,11.593662274496388,1,7,2,1.0,12,2550,38.0,False,90,1485,1485
513,,396,7.0,6.0,728,750.0,2.7210884353741498e-05,18.384537156716753,0.0744340430004273,7.001551639484269,0,1,0,1.0,9,1800,24.0,False,91,1503,1503
514,,397,13.0,7.0,1152,1050.0,2.7210884353741498e-05,18.4996199998499,0.03534024501380253,6.281670926048982,1,0,0,0.0,12,1800,41.0,True,90,1485,1485
515,,397,13.0,7.0,102.0,150.0,2.7210884353741498e-05,17.198219064182563,0.03534024501380253,6.281670926048982,0,6,2,0.0,3,2400,2.0,False,91,1494,1494
516,,398,6.0,14.0,130,150.0,2.7210884353741498e-05,17.501888966196844,0.0976185232886342,16.946914436649593,0,4,1,1.0,3,2250,2.0,False,92,1506,1506
517,,399,6.0,7.0,401,450.0,2.7210884353741498e-05,15.784396795378207,0.1599197835828668,4.891974749386133,0,6,2,0.0,6,3300,11.0,False,93,1530,1530
518,,400,6.0,4.0,671,700.0,2.7210884353741498e-05,15.996229433918721,0.08276945645205565,5.460788136244804,0,3,1,0.0,12,3150,34.0,False,89,1479,1479
519,,401,9.0,6.0,1130,950.0,2.7210884353741498e-05,17.49814085852568,0.010374579924654573,3.034391141009168,1,3,1,0.0,12,2250,39.0,True,89,1479,1479
520,,401,9.0,6.0,180.0,200.0,2.7210884353741498e-05,17.224895552292693,0.010374579924654573,3.034391141009168,0,6,2,0.0,3,2400,3.0,False,90,1488,1488
521,,402,9.0,6.0,209,250.0,2.7210884353741498e-05,18.389134364531838,0.013273714268378681,3.6651440265231185,0,0,0,0.0,3,1800,4.0,False,90,1470,1470
522,,403,6.0,3.0,62,100.0,2.7210884353741498e-05,14.042408527787176,0.12559741398067198,11.465595117040715,0,7,2,1.0,3,4950,1.0,False,91,1488,1488
523,,404,4.0,1.0,976,800.0,2.7210884353741498e-05,14.563630063009919,0.051138188396427114,2.6917771968560777,1,6,2,0.0,12,4350,36.0,True,89,1458,1458
524,,404,4.0,1.0,176.0,200.0,2.7210884353741498e-05,14.563630063009919,0.051138188396427114,2.6917771968560777,0,6,2,0.0,3,4350,3.0,False,90,1470,1470
525,,405,7.0,13.0,462,500.0,2.7210884353741498e-05,17.591746362521214,0.06269193823328613,4.267688153378338,0,3,1,0.0,6,2250,12.0,False,91,1500,1500
526,,406,6.0,9.0,637,650.0,2.7210884353741498e-05,17.224895552292693,0.054001905444799415,4.923728348593651,0,7,2,1.0,9,2400,22.0,False,92,1527,1527
527,,407,12.0,7.0,226,250.0,2.7210884353741498e-05,18.4996199998499,0.03396018963879176,21.868989729961793,0,2,0,2.0,3,1800,4.0,False,92,1524,1524
528,,408,6.0,4.0,736,750.0,2.7210884353741498e-05,15.407714319343366,0.05538208043025986,5.009098340653848,1,7,2,1.0,12,3600,35.0,False,92,1524,1524
529,,409,3.0,6.0,929,750.0,2.7210884353741498e-05,14.042408527787176,0.01677915042921655,6.377905044099476,1,7,2,1.0,12,4950,35.0,True,92,1524,1524
530,,409,3.0,6.0,179.0,200.0,2.7210884353741498e-05,15.996229433918721,0.01677915042921655,6.377905044099476,0,4,1,1.0,3,3150,3.0,False,93,1536,1536
531,,410,3.0,6.0,1147,850.0,2.7210884353741498e-05,15.996229433918721,0.08082589472447199,11.140615465341634,1,3,1,0.0,12,3150,37.0,True,93,1536,1536
532,,410,3.0,6.0,297.0,300.0,2.7210884353741498e-05,14.042408527787176,0.08082589472447199,11.140615465341634,1,6,2,0.0,6,4950,8.0,False,93,1536,1536
533,,411,14.0,6.0,1021,1050.0,2.7210884353741498e-05,18.384537156716753,0.10467349818924777,19.14205627930938,0,1,0,1.0,12,1800,41.0,False,92,1521,1521
534,,412,7.0,6.0,1169,950.0,2.7210884353741498e-05,17.116072778974264,0.005271834575396312,11.265002824573791,1,4,1,1.0,12,2400,39.0,True,92,1521,1521
535,,412,7.0,6.0,219.0,250.0,2.7210884353741498e-05,18.384537156716753,0.005271834575396312,11.265002824573791,0,0,0,0.0,3,1800,4.0,False,93,1527,1527
536,,413,1.0,4.0,254,300.0,2.7210884353741498e-05,16.44372391103204,0.11917061189573447,27.457663616424302,0,5,1,2.0,6,2850,8.0,False,94,1545,1545
537,,414,1.0,4.0,452,500.0,2.7210884353741498e-05,18.389134364531838,0.015239023817543352,25.507701918217123,0,1,0,1.0,6,1800,12.0,False,93,1536,1536
538,,415,13.0,7.0,898,900.0,2.7210884353741498e-05,17.198219064182563,0.0062284414801482245,0.2848568804814267,1,7,2,1.0,12,2400,38.0,False,93,1536,1536
539,,416,4.0,1.0,1021,900.0,2.7210884353741498e-05,16.44372391103204,0.014262423330000537,0.025222145093210413,0,5,1,2.0,12,2850,38.0,True,94,1572,1572
540,,416,4.0,1.0,121.0,150.0,2.7210884353741498e-05,16.44372391103204,0.014262423330000537,0.025222145093210413,0,5,1,2.0,3,2850,2.0,False,95,1581,1581
541,,417,3.0,6.0,881,900.0,2.7210884353741498e-05,18.384537156716753,0.019211271411828875,10.700251817733255,0,2,0,2.0,12,1800,38.0,False,96,1593,1593
542,,418,4.0,1.0,757,800.0,2.7210884353741498e-05,18.389134364531838,0.006827459196703649,22.46349599337773,0,2,0,2.0,9,1800,25.0,False,94,1554,1554
543,,419,4.0,1.0,434,450.0,2.7210884353741498e-05,14.563630063009919,0.2149917655052766,13.508713666975526,1,8,2,2.0,9,4350,18.0,False,94,1554,1554
544,,420,7.0,13.0,902,950.0,2.7210884353741498e-05,18.4996199998499,0.0984150599803121,8.809751243942413,1,1,0,1.0,12,1800,39.0,False,92,1524,1524
545,,421,6.0,9.0,1081,1050.0,2.7210884353741498e-05,18.389134364531838,0.011633054846930582,26.90268679372729,1,1,0,1.0,12,1800,41.0,True,92,1524,1524
546,,421,6.0,9.0,31.0,100.0,2.7210884353741498e-05,18.389134364531838,0.011633054846930582,26.90268679372729,0,2,0,2.0,3,1800,1.0,False,93,1530,1530
547,,422,3.0,6.0,639,650.0,2.7210884353741498e-05,15.996229433918721,0.057647257613668776,4.933100773775187,1,3,1,0.0,9,3150,22.0,False,93,1530,1530
548,,423,12.0,7.0,84,100.0,2.7210884353741498e-05,17.198219064182563,0.1162205953984215,10.251206971237496,0,6,2,0.0,3,2400,1.0,False,94,1539,1539
549,,424,1.0,4.0,216,250.0,2.7210884353741498e-05,18.389134364531838,0.0508387446321195,0.9910453765842253,0,2,0,2.0,3,1800,4.0,False,94,1533,1533
550,,425,14.0,6.0,232,250.0,2.7210884353741498e-05,17.501888966196844,0.014947591268873645,1.393921289947751,0,5,1,2.0,3,2250,4.0,False,94,1536,1536
551,,426,7.0,12.0,348,350.0,2.7210884353741498e-05,17.198219064182563,0.0990158609247456,5.369204029504269,0,7,2,1.0,6,2400,9.0,False,95,1554,1554
552,,427,4.0,6.0,1181,850.0,2.7210884353741498e-05,15.40771431934337,0.033998130204165256,16.500225876364553,1,7,2,1.0,12,3600,37.0,True,94,1536,1536
553,,427,4.0,6.0,331.0,350.0,2.7210884353741498e-05,18.384537156716753,0.033998130204165256,16.500225876364553,0,1,0,1.0,6,1800,9.0,False,95,1548,1548
554,,428,7.0,12.0,673,700.0,2.7210884353741498e-05,18.4996199998499,0.006554476155735444,6.0159547033485845,1,2,0,2.0,9,1800,23.0,False,95,1548,1548
555,,429,6.0,9.0,420,450.0,2.7210884353741498e-05,17.49814085852568,0.2789598905433351,14.549120606954903,0,3,1,0.0,6,2250,11.0,False,96,1566,1566
556,,430,6.0,4.0,834,850.0,2.7210884353741498e-05,18.384537156716753,0.03797270861228362,17.2936892039007,1,0,0,0.0,12,1800,37.0,False,91,1440,1440
557,,431,6.0,4.0,1013,1050.0,2.7210884353741498e-05,18.384537156716753,0.0030329908547166063,13.48368511091748,1,2,0,2.0,12,1800,41.0,False,90,1428,1428
558,,432,6.0,4.0,952,1000.0,2.7210884353741498e-05,18.384537156716753,0.03706622422920035,12.683155495592153,1,2,0,2.0,12,1800,40.0,False,90,1428,1428
559,,433,9.0,6.0,950,950.0,2.7210884353741498e-05,17.49814085852568,0.02969846133506109,18.84465198896613,1,4,1,1.0,12,2250,39.0,False,90,1428,1428
560,,434,3.0,6.0,118,150.0,2.7210884353741498e-05,18.384537156716753,0.11139097463303577,16.14318515554223,0,2,0,2.0,3,1800,2.0,False,91,1431,1431
561,,435,9.0,6.0,252,300.0,2.7210884353741498e-05,17.49814085852568,0.0263809014666844,20.16728848636529,1,5,1,2.0,6,2250,8.0,False,90,1428,1428
562,,436,6.0,7.0,333,350.0,2.7210884353741498e-05,15.784396795378207,0.05068786722186812,7.788163877155636,1,8,2,2.0,6,3300,9.0,False,90,1428,1428
563,,437,4.0,1.0,436,450.0,2.7210884353741498e-05,18.389134364531838,0.08192490722169485,3.427786252811302,0,2,0,2.0,6,1800,11.0,False,91,1440,1440
564,,438,7.0,13.0,741,750.0,2.7210884353741498e-05,17.591746362521214,0.2593537842549962,6.381374521549263,1,3,1,0.0,9,2250,24.0,False,91,1440,1440
565,,439,6.0,3.0,1121,750.0,2.7210884353741498e-05,14.042408527787176,0.006266619442990021,5.948780229729741,1,7,2,1.0,12,4950,35.0,True,86,1359,1359
566,,439,6.0,3.0,371.0,400.0,2.7210884353741498e-05,18.384537156716753,0.006266619442990021,5.948780229729741,0,1,0,1.0,6,1800,10.0,False,87,1365,1365
567,,440,7.0,6.0,530,550.0,2.7210884353741498e-05,17.116072778974264,0.12879905372733882,12.547882047605942,1,5,1,2.0,9,2400,20.0,False,87,1365,1365
568,,441,7.0,13.0,691,700.0,2.7210884353741498e-05,17.591746362521214,0.01648894960879311,7.447917951517919,1,4,1,1.0,9,2250,23.0,False,85,1323,1323
569,,442,6.0,4.0,91,100.0,2.7210884353741498e-05,15.996229433918721,0.04479641359286106,0.240970441164677,0,5,1,2.0,3,3150,1.0,False,86,1332,1332
570,,443,3.0,6.0,801,850.0,2.7210884353741498e-05,18.384537156716753,0.21462694087504453,4.363537792761824,0,1,0,1.0,12,1800,37.0,False,87,1344,1344
571,,444,9.0,6.0,719,750.0,2.7210884353741498e-05,17.49814085852568,0.021134596434674302,0.5798745408860011,1,4,1,1.0,9,2250,24.0,False,85,1323,1323
572,,445,7.0,6.0,212,250.0,2.7210884353741498e-05,18.384537156716753,0.07359617967716982,23.41598966567438,0,0,0,0.0,3,1800,4.0,False,85,1317,1317
573,,446,6.0,3.0,930,850.0,2.7210884353741498e-05,15.996229433918721,0.11994378975752829,0.9044419469717746,1,3,1,0.0,12,3150,37.0,True,84,1308,1308
574,,446,6.0,3.0,80.0,100.0,2.7210884353741498e-05,15.996229433918721,0.11994378975752829,0.9044419469717746,0,3,1,0.0,3,3150,1.0,False,85,1320,1320
575,,447,7.0,13.0,528,550.0,2.7210884353741498e-05,17.198219064182563,0.03739149443918579,0.7045187616178078,1,7,2,1.0,9,2400,20.0,False,84,1311,1311
576,,448,14.0,6.0,1000,950.0,2.7210884353741498e-05,17.22841501280531,0.02858624346081761,2.6345111851520833,1,6,2,0.0,12,2400,39.0,True,83,1299,1299
577,,448,14.0,6.0,50.0,100.0,2.7210884353741498e-05,18.384537156716753,0.02858624346081761,2.6345111851520833,0,0,0,0.0,3,1800,1.0,False,84,1302,1302
578,,449,7.0,13.0,323,350.0,2.7210884353741498e-05,17.591746362521214,0.06086259429071962,21.613586707495404,0,3,1,0.0,6,2250,9.0,False,85,1332,1332
579,,450,3.0,6.0,382,400.0,2.7210884353741498e-05,15.996229433918721,0.07543522009702798,16.724686271257283,0,3,1,0.0,6,3150,10.0,False,86,1356,1356
580,,451,6.0,7.0,183,200.0,2.7210884353741498e-05,15.784396795378207,0.2175146417643074,3.6698986559641167,0,8,2,2.0,3,3300,3.0,False,85,1344,1344
581,,452,3.0,6.0,464,500.0,2.7210884353741498e-05,14.042408527787176,0.05729936384691975,0.3888720357138855,1,8,2,2.0,9,4950,19.0,False,85,1344,1344
582,,453,6.0,4.0,927,950.0,2.7210884353741498e-05,18.384537156716753,0.0028541823045979795,19.466072919967388,1,0,0,0.0,12,1800,39.0,False,85,1344,1344
583,,454,7.0,13.0,629,650.0,2.7210884353741498e-05,17.198219064182563,0.23333503770515412,7.986275601668023,0,6,2,0.0,9,2400,22.0,False,86,1371,1371
584,,455,6.0,14.0,336,350.0,2.7210884353741498e-05,17.22841501280531,0.11240866337445665,4.261693360137771,0,6,2,0.0,6,2400,9.0,False,82,1347,1347
585,,456,14.0,6.0,864,900.0,2.7210884353741498e-05,17.22841501280531,0.06829501195353838,3.3173968567183856,0,6,2,0.0,12,2400,38.0,False,80,1362,1362
586,,457,1.0,4.0,347,350.0,2.7210884353741498e-05,14.563630063009919,0.09196906255019735,22.569774205156527,1,8,2,2.0,6,4350,9.0,False,80,1362,1362
587,,458,7.0,6.0,1085,850.0,2.7210884353741498e-05,15.784396795378207,0.033530342608473124,11.11222973025903,0,6,2,0.0,12,3300,37.0,True,80,1404,1404
588,,458,7.0,6.0,235.0,250.0,2.7210884353741498e-05,18.384537156716753,0.033530342608473124,11.11222973025903,0,2,0,2.0,3,1800,4.0,False,81,1410,1410
589,,459,7.0,13.0,326,350.0,2.7210884353741498e-05,17.198219064182563,0.060521030841436514,4.69774705451134,1,8,2,2.0,6,2400,9.0,False,80,1398,1398
590,,460,13.0,7.0,443,450.0,2.7210884353741498e-05,17.198219064182563,0.21399876317432726,5.3114812345662,1,8,2,2.0,6,2400,11.0,False,79,1389,1389
591,,461,9.0,6.0,325,350.0,2.7210884353741498e-05,17.49814085852568,0.09347664817354119,10.535803089310441,0,4,1,1.0,6,2250,9.0,False,75,1308,1308
592,,462,4.0,1.0,488,500.0,2.7210884353741498e-05,14.563630063009919,0.05861301497748994,3.0140680076162574,0,6,2,0.0,9,4350,19.0,False,76,1344,1344
593,,463,13.0,7.0,1094,1000.0,2.7210884353741498e-05,17.591746362521214,0.07294493707063851,9.853509234011165,1,4,1,1.0,12,2250,40.0,True,73,1293,1293
594,,463,13.0,7.0,94.0,100.0,2.7210884353741498e-05,17.198219064182563,0.07294493707063851,9.853509234011165,0,8,2,2.0,3,2400,1.0,False,74,1302,1302
595,,464,13.0,7.0,554,600.0,2.7210884353741498e-05,18.4996199998499,0.14813409805719113,11.976711259966152,1,2,0,2.0,9,1800,21.0,False,73,1272,1272
596,,465,13.0,7.0,1172,1000.0,2.7210884353741498e-05,17.591746362521214,0.08144407799574994,11.771726326089915,1,4,1,1.0,12,2250,40.0,True,72,1248,1248
597,,465,13.0,7.0,172.0,200.0,2.7210884353741498e-05,18.4996199998499,0.08144407799574994,11.771726326089915,0,0,0,0.0,3,1800,3.0,False,73,1257,1257
598,,466,14.0,6.0,555,600.0,2.7210884353741498e-05,17.501888966196844,0.035984056281203464,16.71575467998884,0,3,1,0.0,9,2250,21.0,False,74,1293,1293
599,,467,4.0,6.0,772,800.0,2.7210884353741498e-05,15.996229433918721,0.013452448504980858,5.60719833983745,1,5,1,2.0,12,3150,36.0,False,74,1293,1293
600,,468,6.0,3.0,913,950.0,2.7210884353741498e-05,18.384537156716753,0.12983440995790857,5.068612754220542,0,0,0,0.0,12,1800,39.0,False,75,1305,1305
601,,469,6.0,3.0,1132,1050.0,2.7210884353741498e-05,18.384537156716753,0.16410818531648566,6.247468971259459,0,1,0,1.0,12,1800,41.0,True,75,1308,1308
602,,469,6.0,3.0,82.0,100.0,2.7210884353741498e-05,15.996229433918721,0.16410818531648566,6.247468971259459,0,3,1,0.0,3,3150,1.0,False,76,1320,1320
603,,470,7.0,6.0,613,650.0,2.7210884353741498e-05,17.116072778974264,0.25706466856323607,21.76878990403356,0,3,1,0.0,9,2400,22.0,False,77,1338,1338
604,,471,4.0,6.0,447,450.0,2.7210884353741498e-05,15.40771431934337,0.01717348284672383,10.155907675947496,0,6,2,0.0,6,3600,11.0,False,75,1293,1293
605,,472,6.0,14.0,887,900.0,2.7210884353741498e-05,18.384537156716753,0.015381763166720925,3.654957325931096,1,2,0,2.0,12,1800,38.0,False,75,1293,1293
606,,473,10.0,11.0,909,950.0,2.7210884353741498e-05,17.92121986895718,0.019011104598935187,7.221574246953885,1,8,2,2.0,12,2100,39.0,False,75,1293,1293
607,,474,11.0,10.0,1078,1000.0,2.7210884353741498e-05,17.92121986895718,0.037219481921549946,7.657101497916182,1,7,2,1.0,12,2100,40.0,True,75,1293,1293
608,,474,11.0,10.0,78.0,100.0,2.7210884353741498e-05,17.92121986895718,0.037219481921549946,7.657101497916182,0,7,2,1.0,3,2100,1.0,False,76,1308,1308
609,,475,8.0,11.0,279,300.0,2.7210884353741498e-05,18.4996199998499,0.06520281979234438,4.394469609994491,0,3,1,0.0,6,1800,8.0,False,77,1326,1326
610,,476,11.0,8.0,426,450.0,2.7210884353741498e-05,18.4996199998499,0.0066231015596557,13.687880153183347,0,5,1,2.0,6,1800,11.0,False,77,1332,1332
611,,477,8.0,11.0,487,500.0,2.7210884353741498e-05,18.90941531565364,0.2045287256365234,2.1971501646992513,0,0,0,0.0,6,1650,12.0,False,78,1350,1350
612,,478,11.0,10.0,930,950.0,2.7210884353741498e-05,18.4996199998499,0.07430310234538379,3.7497095773086504,0,3,1,0.0,12,1800,39.0,False,76,1347,1347
613,,479,11.0,8.0,1125,1050.0,2.7210884353741498e-05,18.90941531565364,0.08374562052719066,1.497736781809865,1,1,0,1.0,12,1650,41.0,True,76,1347,1347
614,,479,11.0,8.0,75.0,100.0,2.7210884353741498e-05,17.92121986895718,0.08374562052719066,1.497736781809865,0,6,2,0.0,3,2100,1.0,False,77,1362,1362
615,,480,8.0,11.0,817,850.0,2.7210884353741498e-05,18.90941531565364,0.030791668315203725,8.714827019789514,0,1,0,1.0,12,1650,37.0,False,77,1389,1389
616,,481,11.0,10.0,1131,1050.0,2.7210884353741498e-05,18.4996199998499,0.032534445033668716,26.828608568602434,1,3,1,0.0,12,1800,41.0,True,77,1389,1389
617,,481,11.0,10.0,81.0,100.0,2.7210884353741498e-05,17.92121986895718,0.032534445033668716,26.828608568602434,0,6,2,0.0,3,2100,1.0,False,78,1404,1404
618,,482,10.0,11.0,229,250.0,2.7210884353741498e-05,18.90941531565364,0.05931176039419964,2.1901525833921762,0,0,0,0.0,3,1650,4.0,False,79,1413,1413
619,,483,11.0,8.0,273,300.0,2.7210884353741498e-05,18.90941531565364,0.1460428174259265,4.476580407185092,0,1,0,1.0,6,1650,8.0,False,80,1431,1431
620,,484,8.0,11.0,480,500.0,2.7210884353741498e-05,18.4996199998499,0.14945883225063922,1.895136536658647,1,5,1,2.0,6,1800,12.0,False,76,1368,1368
621,,485,10.0,11.0,938,950.0,2.7210884353741498e-05,18.90941531565364,0.04951477068865962,8.657727662197388,0,0,0,0.0,12,1650,39.0,False,77,1404,1404
622,,486,11.0,10.0,423,450.0,2.7210884353741498e-05,17.92121986895718,0.21986643727225055,0.8046913972382342,1,7,2,1.0,6,2100,11.0,False,77,1404,1404
623,,487,11.0,10.0,1105,1050.0,2.7210884353741498e-05,18.90941531565364,0.0033544971059648134,5.345720018969893,1,2,0,2.0,12,1650,41.0,True,76,1386,1386
624,,487,11.0,10.0,55.0,100.0,2.7210884353741498e-05,17.92121986895718,0.0033544971059648134,5.345720018969893,0,7,2,1.0,3,2100,1.0,False,77,1401,1401
625,,488,11.0,8.0,803,850.0,2.7210884353741498e-05,17.92121986895718,0.048518500266668596,2.6501279962879525,1,6,2,0.0,12,2100,37.0,False,77,1401,1401
626,,489,11.0,8.0,149,150.0,2.7210884353741498e-05,18.4996199998499,0.022776155323251425,24.09550775194048,0,4,1,1.0,3,1800,2.0,False,78,1410,1410
627,,490,1.0,3.0,241,250.0,2.7210884353741498e-05,19.192124812341255,0.025357270485499607,2.2852571944989135,0,1,0,1.0,3,1500,4.0,False,79,1413,1413
628,,491,1.0,3.0,142,150.0,2.7210884353741498e-05,18.78814797152309,0.22078524574940772,0.27502621497149743,0,4,1,1.0,3,1650,2.0,False,80,1419,1419
629,,492,9.0,7.0,1115,1000.0,2.7210884353741498e-05,17.735920508455553,0.1634578273516625,7.871137627417224,1,5,1,2.0,12,2100,40.0,True,76,1362,1362
630,,492,9.0,7.0,115.0,150.0,2.7210884353741498e-05,15.376535195689891,0.1634578273516625,7.871137627417224,1,8,2,2.0,3,3600,2.0,False,76,1362,1362
631,,493,10.0,8.0,361,400.0,2.7210884353741498e-05,19.24207025306383,0.017681972641532578,27.746498971997557,1,2,0,2.0,6,1500,10.0,False,74,1344,1344
632,,494,7.0,9.0,1192,1000.0,2.7210884353741498e-05,17.735920508455553,0.5656140143167081,18.366835397666954,1,4,1,1.0,12,2100,40.0,True,74,1344,1344
633,,494,7.0,9.0,192.0,200.0,2.7210884353741498e-05,15.376535195689891,0.5656140143167081,18.366835397666954,0,6,2,0.0,3,3600,3.0,False,75,1356,1356
634,,495,7.0,9.0,672,700.0,2.7210884353741498e-05,15.376535195689891,0.015591069114385559,9.48918177812297,1,8,2,2.0,12,3600,34.0,False,70,1227,1227
635,,496,8.0,10.0,550,550.0,2.7210884353741498e-05,17.735920508455553,0.07631898047940758,17.412584489957695,0,4,1,1.0,9,2100,20.0,False,71,1245,1245
636,,497,1.0,3.0,273,300.0,2.7210884353741498e-05,19.192124812341255,0.02597145645133058,6.970160338389661,1,2,0,2.0,3,1500,5.0,False,70,1227,1227
637,,498,1.0,3.0,883,700.0,2.7210884353741498e-05,13.61485647148244,0.14873796476045442,0.7716412412244941,1,8,2,2.0,12,5400,34.0,True,70,1227,1227
638,,498,1.0,3.0,183.0,200.0,2.7210884353741498e-05,19.192124812341255,0.14873796476045442,0.7716412412244941,1,2,0,2.0,3,1500,3.0,False,70,1227,1227
639,,499,3.0,1.0,923,700.0,2.7210884353741498e-05,13.61485647148244,0.08844270873590783,10.495433495797307,1,7,2,1.0,12,5400,34.0,True,70,1227,1227
640,,499,3.0,1.0,223.0,250.0,2.7210884353741498e-05,13.61485647148244,0.08844270873590783,10.495433495797307,1,7,2,1.0,6,5400,7.0,False,70,1227,1227
641,,500,9.0,7.0,1149,850.0,2.7210884353741498e-05,15.376535195689891,0.06884235933666734,8.34191339126811,1,8,2,2.0,12,3600,37.0,True,69,1203,1203
642,,500,9.0,7.0,299.0,300.0,2.7210884353741498e-05,17.735920508455553,0.06884235933666734,8.34191339126811,0,3,1,0.0,6,2100,8.0,False,70,1215,1215
643,,501,10.0,8.0,532,550.0,2.7210884353741498e-05,19.24207025306383,0.2939498931869476,7.1384298565525715,0,1,0,1.0,6,1500,13.0,False,71,1227,1227
644,,502,7.0,9.0,1180,1100.0,2.7210884353741498e-05,19.24207025306383,0.15893578212123982,4.324286781325799,1,2,0,2.0,12,1500,42.0,True,69,1212,1212
645,,502,7.0,9.0,80.0,100.0,2.7210884353741498e-05,19.24207025306383,0.15893578212123982,4.324286781325799,0,0,0,0.0,3,1500,1.0,False,70,1218,1218
646,,503,9.0,7.0,351,400.0,2.7210884353741498e-05,15.376535195689891,0.01125681386047809,27.275218771136895,1,8,2,2.0,6,3600,10.0,False,70,1218,1218
647,,504,9.0,7.0,857,850.0,2.7210884353741498e-05,15.376535195689891,0.03153531693114336,20.525870144740285,1,8,2,2.0,12,3600,37.0,True,70,1218,1218
