,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
648,,520,1.0,3.0,999,1000.0,2.7210884353741498e-05,19.192124812341255,0.04798117257100498,0.1204205362047567,0,2,0,2.0,12,1500,40.0,False,85,1515,1515
649,,521,7.0,9.0,453,500.0,2.7210884353741498e-05,17.735920508455553,6.074959397163671e-05,4.877834033373858,0,3,1,0.0,6,2100,12.0,False,86,1527,1527
650,,522,1.0,3.0,507,550.0,2.7210884353741498e-05,18.78814797152309,0.009136790755945678,14.143990003032561,0,4,1,1.0,6,1650,13.0,False,87,1539,1539
651,,523,8.0,10.0,139,150.0,2.7210884353741498e-05,15.376535195689891,0.026114072948344835,23.36048175305281,0,6,2,0.0,3,3600,2.0,False,88,1551,1551
652,,524,7.0,9.0,309,350.0,2.7210884353741498e-05,17.735920508455553,0.11061994424324004,7.979515879957106,0,3,1,0.0,6,2100,9.0,False,89,1563,1563
653,,525,7.0,9.0,194,200.0,2.7210884353741498e-05,17.735920508455553,0.014859497854051206,9.243256482768095,0,4,1,1.0,3,2100,3.0,False,87,1506,1506
654,,526,9.0,7.0,492,500.0,2.7210884353741498e-05,17.735920508455553,0.0049168873610913,7.78136129647192,1,5,1,2.0,6,2100,12.0,False,87,1506,1506
655,,527,3.0,1.0,854,900.0,2.7210884353741498e-05,19.192124812341255,0.4029077110862146,1.4583744714733455,0,1,0,1.0,12,1500,38.0,False,88,1518,1518
656,,528,8.0,10.0,776,800.0,2.7210884353741498e-05,15.376535195689891,0.2002116881923099,10.094267251844057,1,6,2,0.0,12,3600,36.0,False,88,1518,1518
657,,529,8.0,10.0,1004,1050.0,2.7210884353741498e-05,19.24207025306383,0.07181094150506688,2.194656598939644,1,1,0,1.0,12,1500,41.0,False,88,1518,1518
658,,530,1.0,3.0,1092,1050.0,2.7210884353741498e-05,18.78814797152309,0.1103196528153156,13.188037570591415,1,5,1,2.0,12,1650,41.0,True,85,1446,1446
659,,530,1.0,3.0,42.0,100.0,2.7210884353741498e-05,13.61485647148244,0.1103196528153156,13.188037570591415,0,6,2,0.0,3,5400,1.0,False,86,1461,1461
660,,531,1.0,3.0,445,450.0,2.7210884353741498e-05,19.192124812341255,0.11138408768574772,4.104746499756669,0,1,0,1.0,6,1500,11.0,False,87,1467,1467
661,,532,1.0,3.0,765,700.0,2.7210884353741498e-05,13.61485647148244,0.10550732566937443,13.56058040956255,1,7,2,1.0,12,5400,34.0,True,85,1413,1413
662,,532,1.0,3.0,65.0,100.0,2.7210884353741498e-05,19.192124812341255,0.10550732566937443,13.56058040956255,0,1,0,1.0,3,1500,1.0,False,86,1416,1416
663,,533,8.0,10.0,120,150.0,2.7210884353741498e-05,15.376535195689891,0.19123461379866993,22.219237494129057,0,7,2,1.0,3,3600,2.0,False,86,1425,1425
664,,534,8.0,10.0,791,800.0,2.7210884353741498e-05,19.24207025306383,0.008015447050706191,12.79122291687598,1,1,0,1.0,9,1500,25.0,False,85,1413,1413
665,,535,3.0,1.0,75,100.0,2.7210884353741498e-05,19.192124812341255,0.06732580877548369,5.514974639646241,0,0,0,0.0,3,1500,1.0,False,86,1416,1416
666,,536,1.0,3.0,632,650.0,2.7210884353741498e-05,13.61485647148244,0.023861291490734522,21.02833516088375,0,6,2,0.0,12,5400,33.0,False,87,1476,1476
667,,537,3.0,1.0,471,500.0,2.7210884353741498e-05,19.192124812341255,0.20838585724251238,3.6604487840715363,1,2,0,2.0,6,1500,12.0,False,86,1467,1467
668,,538,1.0,3.0,218,250.0,2.7210884353741498e-05,13.61485647148244,0.06175021849142821,5.989717375361892,0,7,2,1.0,6,5400,7.0,False,84,1440,1440
669,,539,1.0,3.0,341,350.0,2.7210884353741498e-05,18.78814797152309,0.006297440820388502,5.971058252196833,0,5,1,2.0,6,1650,9.0,False,84,1428,1428
670,,540,7.0,9.0,537,550.0,2.7210884353741498e-05,19.24207025306383,0.3752501965322035,1.1365306200771979,0,0,0,0.0,6,1500,13.0,False,85,1440,1440
671,,541,7.0,9.0,77,100.0,2.7210884353741498e-05,15.376535195689891,0.01460568372727094,6.5411467725621995,0,8,2,2.0,3,3600,1.0,False,84,1431,1431
672,,542,3.0,1.0,499,500.0,2.7210884353741498e-05,19.192124812341255,0.0719831019097982,16.50372621930094,1,2,0,2.0,6,1500,12.0,False,84,1431,1431
673,,543,8.0,10.0,154,200.0,2.7210884353741498e-05,17.735920508455553,0.04794678438432551,5.042663269127774,0,4,1,1.0,3,2100,3.0,False,85,1437,1437
674,,544,3.0,1.0,109,150.0,2.7210884353741498e-05,18.78814797152309,0.018326484457769944,1.3463618151324876,0,5,1,2.0,3,1650,2.0,False,86,1443,1443
675,,545,8.0,10.0,575,600.0,2.7210884353741498e-05,15.376535195689891,0.16132761264172768,0.973071846200418,1,7,2,1.0,9,3600,21.0,False,86,1443,1443
676,,546,9.0,7.0,336,350.0,2.7210884353741498e-05,19.24207025306383,0.06666660713956349,12.387558797868255,0,2,0,2.0,6,1500,9.0,False,86,1431,1431
677,,547,8.0,10.0,1023,1050.0,2.7210884353741498e-05,19.24207025306383,0.32270259536923385,2.84971079951767,1,2,0,2.0,12,1500,41.0,False,84,1401,1401
678,,548,10.0,8.0,636,650.0,2.7210884353741498e-05,15.376535195689891,0.17612812341231437,0.4290060735941442,1,8,2,2.0,9,3600,22.0,False,82,1353,1353
679,,549,9.0,7.0,1143,850.0,2.7210884353741498e-05,15.376535195689891,0.03139917440387494,22.738897242436767,0,6,2,0.0,12,3600,37.0,True,81,1377,1377
680,,549,9.0,7.0,293.0,300.0,2.7210884353741498e-05,19.24207025306383,0.03139917440387494,22.738897242436767,0,0,0,0.0,3,1500,5.0,False,82,1383,1383
681,,550,5.0,8.0,635,650.0,2.7210884353741498e-05,19.732735932078512,0.20187189260650718,16.557046788561202,0,1,0,1.0,9,1350,22.0,False,83,1401,1401
682,,551,8.0,5.0,1013,800.0,2.7210884353741498e-05,15.190080317635584,0.28254647478650263,2.480743981940721,1,7,2,1.0,12,3750,36.0,True,83,1401,1401
683,,551,8.0,5.0,213.0,250.0,2.7210884353741498e-05,15.61026220820159,0.28254647478650263,2.480743981940721,1,4,1,1.0,6,3450,7.0,False,83,1401,1401
684,,552,8.0,5.0,352,400.0,2.7210884353741498e-05,19.732735932078512,0.10955533537708037,2.969011750324748,0,0,0,0.0,6,1350,10.0,False,83,1395,1395
685,,553,7.0,10.0,264,300.0,2.7210884353741498e-05,17.481157662507016,0.027929186298409132,13.242617208341718,0,4,1,1.0,6,2250,8.0,False,83,1407,1407
686,,554,3.0,4.0,710,750.0,2.7210884353741498e-05,19.732735932078512,0.05679624517774577,4.084927572528541,0,2,0,2.0,9,1350,24.0,False,84,1425,1425
687,,555,2.0,5.0,838,750.0,2.7210884353741498e-05,14.109315289560637,0.18052239252117097,3.876101090072605,1,8,2,2.0,12,4800,35.0,True,84,1425,1425
688,,555,2.0,5.0,88.0,100.0,2.7210884353741498e-05,14.109315289560637,0.18052239252117097,3.876101090072605,0,6,2,0.0,3,4800,1.0,False,85,1437,1437
689,,556,2.0,5.0,893,900.0,2.7210884353741498e-05,19.732735932078512,0.12087085114079646,9.8275192738971,1,2,0,2.0,12,1350,38.0,False,83,1404,1404
690,,557,4.0,3.0,479,500.0,2.7210884353741498e-05,15.761797353844418,0.04731017504571802,13.21723361788226,0,4,1,1.0,9,3300,19.0,False,82,1389,1389
691,,558,5.0,2.0,547,550.0,2.7210884353741498e-05,14.109315289560637,0.04265964650264417,6.280469625597492,1,8,2,2.0,9,4800,20.0,False,82,1389,1389
692,,559,2.0,5.0,195,200.0,2.7210884353741498e-05,15.374237200076939,0.06736131894979591,0.9800632429128748,0,4,1,1.0,3,3600,3.0,False,83,1398,1398
693,,560,5.0,8.0,425,450.0,2.7210884353741498e-05,15.61026220820159,0.0716048080698155,3.9526226167603333,1,3,1,0.0,6,3450,11.0,False,82,1371,1371
694,,561,3.0,4.0,1090,850.0,2.7210884353741498e-05,15.374237200076939,0.021662804472950305,6.867564741736173,1,8,2,2.0,12,3600,37.0,True,82,1371,1371
695,,561,3.0,4.0,240.0,250.0,2.7210884353741498e-05,15.761797353844415,0.021662804472950305,6.867564741736173,0,3,1,0.0,6,3300,7.0,False,83,1389,1389
696,,562,3.0,4.0,783,800.0,2.7210884353741498e-05,15.761797353844415,0.048294765479388435,6.2203131607075175,1,5,1,2.0,12,3300,36.0,False,83,1389,1389
697,,563,5.0,8.0,812,850.0,2.7210884353741498e-05,15.61026220820159,0.0971500119813429,5.288790550848401,1,4,1,1.0,12,3450,37.0,False,83,1389,1389
698,,564,4.0,3.0,906,850.0,2.7210884353741498e-05,15.374237200076939,0.05298737522338724,6.771651132231502,1,7,2,1.0,12,3600,37.0,True,82,1371,1371
699,,564,4.0,3.0,56.0,100.0,2.7210884353741498e-05,15.761797353844418,0.05298737522338724,6.771651132231502,0,3,1,0.0,3,3300,1.0,False,83,1380,1380
700,,565,10.0,7.0,566,600.0,2.7210884353741498e-05,17.481157662507016,0.03748432191846222,2.0126208221021638,1,4,1,1.0,9,2250,21.0,False,82,1368,1368
701,,566,8.0,5.0,585,600.0,2.7210884353741498e-05,15.61026220820159,0.04325780375954589,20.36633826706902,1,3,1,0.0,9,3450,21.0,False,82,1368,1368
702,,567,8.0,5.0,298,300.0,2.7210884353741498e-05,15.61026220820159,0.10960503818994606,7.417990386811311,1,5,1,2.0,6,3450,8.0,False,82,1368,1368
703,,568,5.0,8.0,218,250.0,2.7210884353741498e-05,15.190080317635584,0.017497493381456477,15.503600290424703,1,6,2,0.0,6,3750,7.0,False,81,1356,1356
704,,569,7.0,10.0,330,350.0,2.7210884353741498e-05,16.37457423806724,0.004809579945735299,7.620934557013094,0,7,2,1.0,6,2850,9.0,False,82,1374,1374
705,,570,3.0,4.0,272,300.0,2.7210884353741498e-05,15.761797353844415,0.041548521639235364,2.725851994578554,0,4,1,1.0,6,3300,8.0,False,83,1392,1392
706,,571,10.0,7.0,921,950.0,2.7210884353741498e-05,19.630047196110258,0.4633182704281682,10.662362767143932,0,0,0,0.0,12,1350,39.0,False,84,1404,1404
707,,572,8.0,5.0,644,650.0,2.7210884353741498e-05,15.61026220820159,0.029797607813571898,1.0703759004253566,1,5,1,2.0,9,3450,22.0,False,75,1296,1296
708,,573,10.0,7.0,700,700.0,2.7210884353741498e-05,19.630047196110258,0.02783648599464617,0.07135729198536271,0,0,0,0.0,9,1350,23.0,False,75,1290,1290
709,,574,8.0,5.0,272,300.0,2.7210884353741498e-05,15.190080317635584,0.11064022061819068,0.6492612726813862,0,7,2,1.0,6,3750,8.0,False,75,1287,1287
710,,575,8.0,5.0,229,250.0,2.7210884353741498e-05,19.732735932078512,0.012400926590028179,2.071547838995293,0,2,0,2.0,3,1350,4.0,False,73,1239,1239
711,,576,8.0,5.0,1190,850.0,2.7210884353741498e-05,15.61026220820159,0.01119624827836504,6.681922879196896,1,3,1,0.0,12,3450,37.0,True,73,1239,1239
712,,576,8.0,5.0,340.0,350.0,2.7210884353741498e-05,19.732735932078512,0.01119624827836504,6.681922879196896,1,2,0,2.0,6,1350,9.0,False,73,1239,1239
713,,577,2.0,5.0,255,300.0,2.7210884353741498e-05,19.732735932078512,0.09729809522365568,22.08238225264404,0,0,0,0.0,3,1350,5.0,False,74,1245,1245
714,,578,2.0,5.0,729,750.0,2.7210884353741498e-05,15.374237200076939,0.054480910517131616,14.496462584308084,1,4,1,1.0,12,3600,35.0,False,74,1245,1245
715,,579,10.0,7.0,130,150.0,2.7210884353741498e-05,19.630047196110258,0.13726091889391545,1.2907616769328365,0,0,0,0.0,3,1350,2.0,False,75,1248,1248
716,,580,5.0,8.0,191,200.0,2.7210884353741498e-05,15.190080317635584,0.06548514701970332,19.22768938771966,0,8,2,2.0,3,3750,3.0,False,76,1260,1260
717,,581,7.0,10.0,77,100.0,2.7210884353741498e-05,16.37457423806724,0.01353644211718803,18.618141204536002,0,8,2,2.0,3,2850,1.0,False,77,1269,1269
718,,582,5.0,8.0,991,1000.0,2.7210884353741498e-05,19.732735932078512,0.15450072959402944,21.094692789674898,1,2,0,2.0,12,1350,40.0,False,77,1269,1269
719,,583,10.0,7.0,1126,900.0,2.7210884353741498e-05,16.37457423806724,0.00793041339300506,7.672107540987524,0,6,2,0.0,12,2850,38.0,True,76,1257,1257
720,,583,10.0,7.0,226.0,250.0,2.7210884353741498e-05,16.37457423806724,0.00793041339300506,7.672107540987524,0,6,2,0.0,3,2850,4.0,False,77,1266,1266
721,,584,3.0,4.0,123,150.0,2.7210884353741498e-05,15.761797353844415,0.011850407050625985,2.076267757140236,0,4,1,1.0,3,3300,2.0,False,78,1275,1275
722,,585,5.0,8.0,1138,850.0,2.7210884353741498e-05,15.61026220820159,0.21224421466225257,15.10938495234658,1,3,1,0.0,12,3450,37.0,True,78,1275,1275
723,,585,5.0,8.0,288.0,300.0,2.7210884353741498e-05,15.190080317635584,0.21224421466225257,15.10938495234658,1,8,2,2.0,6,3750,8.0,False,78,1275,1275
724,,586,5.0,6.0,722,750.0,2.7210884353741498e-05,16.178428751163057,0.16236286764711355,1.722180575552303,1,4,1,1.0,12,3000,35.0,False,78,1275,1275
725,,587,10.0,14.0,721,750.0,2.7210884353741498e-05,17.017463020549364,0.1006063782378543,11.385740450153548,1,7,2,1.0,12,2550,35.0,False,78,1275,1275
726,,588,7.0,4.0,817,850.0,2.7210884353741498e-05,20.285982368010938,0.011221660826431605,5.504768456308166,1,1,0,1.0,9,1200,26.0,False,77,1269,1269
727,,589,5.0,6.0,667,700.0,2.7210884353741498e-05,20.07685275058184,0.08400891498913002,12.055832395194674,0,2,0,2.0,9,1200,23.0,False,78,1278,1278
728,,590,4.0,7.0,670,700.0,2.7210884353741498e-05,20.285982368010938,0.1332493153907508,3.476697014466751,1,2,0,2.0,9,1200,23.0,False,78,1278,1278
729,,591,5.0,6.0,791,800.0,2.7210884353741498e-05,15.254626637012507,0.05791867901615684,3.4451255186183256,1,7,2,1.0,12,3750,36.0,False,76,1242,1242
730,,592,8.0,14.0,551,600.0,2.7210884353741498e-05,17.017463020549364,0.02021039956607434,4.067278914650584,0,8,2,2.0,9,2550,21.0,False,75,1269,1269
731,,593,14.0,8.0,161,200.0,2.7210884353741498e-05,17.017463020549364,0.004450811884658156,19.82920331520571,0,6,2,0.0,3,2550,3.0,False,76,1284,1284
732,,594,10.0,14.0,518,550.0,2.7210884353741498e-05,17.017463020549364,0.08742773327942349,21.307909518272787,1,7,2,1.0,9,2550,20.0,False,76,1284,1284
733,,595,8.0,14.0,389,400.0,2.7210884353741498e-05,17.017463020549364,0.00817767945827474,6.762463224181851,0,8,2,2.0,6,2550,10.0,False,77,1314,1314
734,,596,14.0,8.0,659,700.0,2.7210884353741498e-05,20.344302192556405,0.11324322390071546,5.294357251476086,0,0,0,0.0,9,1200,23.0,False,78,1341,1341
735,,597,10.0,14.0,129,150.0,2.7210884353741498e-05,20.344302192556405,0.0713172435179745,17.204118899552896,0,0,0,0.0,3,1200,2.0,False,77,1344,1344
736,,598,5.0,6.0,159,200.0,2.7210884353741498e-05,15.254626637012507,0.10326845225825768,3.4265667935946436,0,6,2,0.0,3,3750,3.0,False,77,1347,1347
737,,599,14.0,10.0,898,900.0,2.7210884353741498e-05,17.017463020549364,0.06591266779093319,22.65182689180923,1,6,2,0.0,12,2550,38.0,False,77,1347,1347
738,,600,5.0,6.0,935,900.0,2.7210884353741498e-05,16.178428751163057,0.17132535347351352,27.719289811539326,1,5,1,2.0,12,3000,38.0,True,76,1329,1329
739,,600,5.0,6.0,35.0,100.0,2.7210884353741498e-05,16.178428751163057,0.17132535347351352,27.719289811539326,0,5,1,2.0,3,3000,1.0,False,77,1338,1338
740,,601,5.0,6.0,569,600.0,2.7210884353741498e-05,20.07685275058184,0.028386170715320506,4.147782713532115,0,0,0,0.0,6,1200,14.0,False,76,1320,1320
741,,602,6.0,5.0,308,350.0,2.7210884353741498e-05,16.178428751163054,0.026001043774243858,4.869478648963033,0,3,1,0.0,6,3000,9.0,False,77,1338,1338
742,,603,6.0,5.0,1135,1150.0,2.7210884353741498e-05,20.07685275058184,0.0012481998471641355,14.455969672234867,0,1,0,1.0,12,1200,43.0,False,78,1350,1350
743,,604,5.0,6.0,1195,800.0,2.7210884353741498e-05,15.254626637012507,0.39089135756425264,21.299913789194573,1,8,2,2.0,12,3750,36.0,True,78,1350,1350
744,,604,5.0,6.0,395.0,400.0,2.7210884353741498e-05,16.178428751163057,0.39089135756425264,21.299913789194573,0,3,1,0.0,6,3000,10.0,False,79,1368,1368
745,,605,7.0,4.0,638,650.0,2.7210884353741498e-05,14.61100460358255,0.006611315429126509,10.866326301261736,1,7,2,1.0,12,4350,33.0,False,73,1272,1272
746,,606,10.0,14.0,892,900.0,2.7210884353741498e-05,20.344302192556405,0.056808871611444337,0.959045694121905,1,2,0,2.0,9,1200,27.0,False,73,1272,1272
747,,607,6.0,5.0,1156,800.0,2.7210884353741498e-05,15.254626637012507,0.1716025580985801,11.612880320297785,1,8,2,2.0,12,3750,36.0,True,73,1272,1272
748,,607,6.0,5.0,356.0,400.0,2.7210884353741498e-05,20.07685275058184,0.1716025580985801,11.612880320297785,0,1,0,1.0,6,1200,10.0,False,74,1278,1278
749,,608,8.0,14.0,801,850.0,2.7210884353741498e-05,19.832545346525684,0.1736609356058653,2.8161436709516208,0,5,1,2.0,9,1350,26.0,False,74,1296,1296
750,,609,5.0,6.0,412,450.0,2.7210884353741498e-05,15.254626637012507,0.011810069551084209,10.134542060236143,0,7,2,1.0,6,3750,11.0,False,72,1272,1272
751,,610,14.0,10.0,1182,950.0,2.7210884353741498e-05,17.017463020549364,0.01949885195627674,1.7588265376676269,1,8,2,2.0,12,2550,39.0,True,72,1272,1272
752,,610,14.0,10.0,232.0,250.0,2.7210884353741498e-05,19.832545346525684,0.01949885195627674,1.7588265376676269,0,5,1,2.0,3,1350,4.0,False,73,1281,1281
753,,611,8.0,14.0,1045,950.0,2.7210884353741498e-05,17.017463020549364,0.08240417793278487,5.60554013490465,0,6,2,0.0,12,2550,39.0,True,74,1341,1341
754,,611,8.0,14.0,95.0,100.0,2.7210884353741498e-05,19.832545346525684,0.08240417793278487,5.60554013490465,0,4,1,1.0,3,1350,1.0,False,75,1350,1350
755,,612,5.0,6.0,844,850.0,2.7210884353741498e-05,20.07685275058184,0.1981782189783577,16.861519913941635,0,0,0,0.0,9,1200,26.0,False,75,1347,1347
756,,613,10.0,14.0,822,850.0,2.7210884353741498e-05,17.017463020549364,0.0792815694035346,11.14360192083727,1,8,2,2.0,12,2550,37.0,False,74,1311,1311
757,,614,6.0,5.0,812,850.0,2.7210884353741498e-05,16.178428751163054,0.130191218588047,0.5743356635237272,1,5,1,2.0,12,3000,37.0,False,73,1299,1299
758,,615,5.0,6.0,659,700.0,2.7210884353741498e-05,16.178428751163057,0.14103239735234072,9.879425253457864,0,3,1,0.0,9,3000,23.0,False,73,1314,1314
759,,616,6.0,5.0,629,650.0,2.7210884353741498e-05,20.07685275058184,0.018421691637487903,1.3355817228145865,0,1,0,1.0,9,1200,22.0,False,73,1314,1314
760,,617,14.0,10.0,460,500.0,2.7210884353741498e-05,17.017463020549364,0.17087075155410394,4.952333639284406,0,8,2,2.0,6,2550,12.0,False,74,1344,1344
761,,618,10.0,6.0,603,650.0,2.7210884353741498e-05,16.244501463141717,0.15295540477997793,3.576682299864196,0,3,1,0.0,9,3000,22.0,False,75,1380,1380
762,,619,8.0,13.0,644,650.0,2.7210884353741498e-05,19.409027560732632,0.009376092255202504,23.700279625659725,1,4,1,1.0,9,1500,22.0,False,75,1380,1380
763,,620,10.0,12.0,736,750.0,2.7210884353741498e-05,17.25658111029027,0.12865306154408535,25.2334366405609,1,7,2,1.0,9,2400,24.0,False,74,1368,1368
764,,621,8.0,13.0,544,550.0,2.7210884353741498e-05,19.409027560732632,0.04812473574686772,8.323031905142397,0,3,1,0.0,6,1500,13.0,False,74,1374,1374
765,,622,1.0,2.0,862,900.0,2.7210884353741498e-05,17.766125242735633,0.2842844681820565,7.231618066687368,0,3,1,0.0,12,2100,38.0,False,75,1398,1398
766,,623,1.0,2.0,312,350.0,2.7210884353741498e-05,20.68682759569548,0.13241560416476986,20.56124019069697,0,2,0,2.0,6,1050,9.0,False,74,1362,1362
767,,624,6.0,10.0,727,750.0,2.7210884353741498e-05,15.952494534524547,0.01565079582469819,9.171076130488883,1,7,2,1.0,12,3150,35.0,False,72,1317,1317
768,,625,2.0,1.0,1122,1150.0,2.7210884353741498e-05,20.68682759569548,0.13107857605536588,17.145617547313726,0,1,0,1.0,12,1050,43.0,False,73,1329,1329
769,,626,10.0,6.0,1041,850.0,2.7210884353741498e-05,15.952494534524547,0.10091027554896333,8.601075388960767,1,7,2,1.0,12,3150,37.0,True,71,1305,1305
770,,626,10.0,6.0,191.0,200.0,2.7210884353741498e-05,15.952494534524547,0.10091027554896333,8.601075388960767,0,8,2,2.0,3,3150,3.0,False,72,1314,1314
771,,627,10.0,6.0,809,850.0,2.7210884353741498e-05,15.952494534524547,0.232439827391355,3.7854057804078174,1,7,2,1.0,12,3150,37.0,False,70,1302,1302
772,,628,10.0,13.0,755,800.0,2.7210884353741498e-05,20.87605747403228,0.040490703933101724,0.996551903682626,0,0,0,0.0,9,1050,25.0,False,70,1311,1311
773,,629,8.0,13.0,456,500.0,2.7210884353741498e-05,19.409027560732632,0.21762061593238513,9.968191731970224,1,4,1,1.0,6,1500,12.0,False,70,1311,1311
774,,630,10.0,12.0,629,650.0,2.7210884353741498e-05,20.87605747403228,0.02914527578703974,18.659034463844602,1,2,0,2.0,9,1050,22.0,False,69,1299,1299
775,,631,13.0,8.0,599,600.0,2.7210884353741498e-05,17.25658111029027,0.12844136900690103,0.9441926072808463,1,8,2,2.0,9,2400,21.0,False,69,1299,1299
776,,632,8.0,12.0,122,150.0,2.7210884353741498e-05,19.409027560732632,0.11834095534330571,5.765730128617097,0,5,1,2.0,3,1500,2.0,False,70,1311,1311
777,,633,12.0,8.0,280,300.0,2.7210884353741498e-05,19.409027560732632,0.028243955220144654,5.2948178763194695,0,5,1,2.0,3,1500,5.0,False,70,1278,1278
778,,634,10.0,12.0,720,750.0,2.7210884353741498e-05,19.409027560732632,0.015016818481094549,18.273362067721628,1,4,1,1.0,9,1500,24.0,False,68,1233,1233
779,,635,10.0,6.0,102,150.0,2.7210884353741498e-05,16.244501463141717,0.08478774581638379,18.058747630767463,0,5,1,2.0,3,3000,2.0,False,69,1245,1245
780,,636,10.0,13.0,454,500.0,2.7210884353741498e-05,19.409027560732632,0.0724651807026015,17.282241908863615,1,5,1,2.0,6,1500,12.0,False,69,1245,1245
781,,637,12.0,10.0,453,500.0,2.7210884353741498e-05,17.25658111029027,0.05615999856502413,5.244304155785242,0,7,2,1.0,6,2400,12.0,False,68,1239,1239
782,,638,8.0,13.0,62,100.0,2.7210884353741498e-05,19.409027560732632,0.0529197563399942,14.932804425574922,0,4,1,1.0,3,1500,1.0,False,69,1251,1251
783,,639,12.0,10.0,959,950.0,2.7210884353741498e-05,17.25658111029027,0.0700888815645147,13.77970278111922,0,6,2,0.0,12,2400,39.0,True,70,1299,1299
784,,639,12.0,10.0,9.0,100.0,2.7210884353741498e-05,20.87605747403228,0.0700888815645147,13.77970278111922,0,0,0,0.0,3,1050,1.0,False,71,1305,1305
785,,640,8.0,13.0,857,900.0,2.7210884353741498e-05,19.409027560732632,0.03411016926570767,3.343109253118568,1,4,1,1.0,12,1500,38.0,False,70,1287,1287
786,,641,10.0,12.0,660,700.0,2.7210884353741498e-05,19.409027560732632,0.0016740700711720537,3.0562501515818097,1,4,1,1.0,9,1500,23.0,False,68,1254,1254
787,,642,2.0,1.0,607,650.0,2.7210884353741498e-05,20.68682759569548,0.010399636261938315,9.034000718521058,1,2,0,2.0,9,1050,22.0,False,68,1254,1254
788,,643,10.0,6.0,892,850.0,2.7210884353741498e-05,15.952494534524547,0.005107520134933586,2.3957968923228066,0,6,2,0.0,12,3150,37.0,True,69,1290,1290
789,,643,10.0,6.0,42.0,100.0,2.7210884353741498e-05,16.244501463141717,0.005107520134933586,2.3957968923228066,0,5,1,2.0,3,3000,1.0,False,70,1302,1302
790,,644,12.0,8.0,1016,1050.0,2.7210884353741498e-05,19.409027560732632,0.0109814018873748,15.106217438480856,1,5,1,2.0,12,1500,41.0,False,70,1302,1302
791,,645,2.0,1.0,591,600.0,2.7210884353741498e-05,13.880787021746844,0.023327422970541953,0.12831348290584998,1,8,2,2.0,12,5100,32.0,False,70,1302,1302
792,,646,1.0,2.0,858,900.0,2.7210884353741498e-05,20.68682759569548,0.02828153396135153,12.49300038401932,0,1,0,1.0,9,1050,27.0,False,70,1293,1293
793,,647,13.0,10.0,1099,1100.0,2.7210884353741498e-05,20.87605747403228,0.07552212154592772,5.600862422002075,0,1,0,1.0,12,1050,42.0,False,71,1317,1317
794,,648,10.0,13.0,633,650.0,2.7210884353741498e-05,19.409027560732632,0.04052227767118419,8.44744946984639,1,4,1,1.0,9,1500,22.0,False,71,1317,1317
795,,649,10.0,6.0,606,650.0,2.7210884353741498e-05,15.952494534524547,0.14488380837415585,1.1425287445032153,1,8,2,2.0,9,3150,22.0,False,71,1317,1317
796,,650,10.0,6.0,1177,1200.0,2.7210884353741498e-05,20.68682759569548,0.012064384129962339,15.6711320434308,1,2,0,2.0,12,1050,44.0,False,70,1311,1311
797,,651,1.0,2.0,874,900.0,2.7210884353741498e-05,17.766125242735633,0.09618310858441438,1.355052640515775,0,3,1,0.0,12,2100,38.0,False,70,1323,1323
798,,652,12.0,8.0,689,700.0,2.7210884353741498e-05,17.25658111029027,0.0872215580000398,5.87209789330953,0,6,2,0.0,9,2400,23.0,False,71,1359,1359
799,,653,1.0,2.0,315,350.0,2.7210884353741498e-05,13.880787021746844,0.09038268867196306,2.014474568753402,0,7,2,1.0,6,5100,9.0,False,72,1389,1389
800,,654,10.0,6.0,997,850.0,2.7210884353741498e-05,15.952494534524547,0.021345343253530664,9.48881696461475,1,7,2,1.0,12,3150,37.0,True,72,1389,1389
801,,654,10.0,6.0,147.0,150.0,2.7210884353741498e-05,15.952494534524547,0.021345343253530664,9.48881696461475,0,6,2,0.0,3,3150,2.0,False,73,1398,1398
802,,655,10.0,13.0,795,800.0,2.7210884353741498e-05,20.87605747403228,0.11683111272239517,23.8709145268208,1,1,0,1.0,9,1050,25.0,False,72,1389,1389
803,,656,10.0,13.0,822,850.0,2.7210884353741498e-05,17.25658111029027,0.0073933059274087325,23.79567672726684,1,7,2,1.0,12,2400,37.0,False,72,1389,1389
804,,657,2.0,1.0,789,750.0,2.7210884353741498e-05,13.880787021746844,0.0024122619135595966,5.786548441964385,0,6,2,0.0,12,5100,35.0,True,73,1449,1449
805,,657,2.0,1.0,39.0,100.0,2.7210884353741498e-05,13.880787021746844,0.0024122619135595966,5.786548441964385,0,6,2,0.0,3,5100,1.0,False,74,1464,1464
806,,658,13.0,10.0,552,600.0,2.7210884353741498e-05,17.25658111029027,0.10552086641182779,7.017400548619362,1,8,2,2.0,9,2400,21.0,False,74,1464,1464
807,,659,12.0,10.0,831,850.0,2.7210884353741498e-05,17.25658111029027,0.01851272288005728,3.021357204952982,1,8,2,2.0,12,2400,37.0,False,72,1401,1401
808,,660,6.0,10.0,206,250.0,2.7210884353741498e-05,20.68682759569548,0.05692092345671153,2.9217438397313504,0,2,0,2.0,3,1050,4.0,False,73,1404,1404
809,,661,8.0,12.0,583,600.0,2.7210884353741498e-05,17.25658111029027,0.00574452144446432,9.965331469330193,1,8,2,2.0,9,2400,21.0,False,73,1404,1404
