,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
456,6.913809,256877,8.0,4.0,927,950.0,2.7210884353741498e-05,18.148522162970412,0.23072066960663073,3.4153740136336905,1,0,0,0.0,12,1950,39.0,False,90,1692,1692
457,10.700422,256878,3.0,5.0,79,100.0,2.7210884353741498e-05,18.148522162970412,0.06385331710943035,5.700147299343591,0,0,0,0.0,3,1950,1.0,False,90,1674,1674
458,11.550485,256879,6.0,13.0,539,550.0,2.7210884353741498e-05,18.076963349420335,0.010782175220387658,9.813583370725402,0,0,0,0.0,6,1950,13.0,False,90,1662,1662
459,8.544037,256880,2.0,7.0,473,500.0,2.7210884353741498e-05,14.667390323544874,0.1686894161707035,27.775232953882302,1,4,1,1.0,9,4200,19.0,False,90,1662,1662
460,7.7677097,256881,5.0,3.0,921,950.0,2.7210884353741498e-05,18.148522162970412,0.25226200642990443,9.06318021134646,1,2,0,2.0,12,1950,39.0,False,89,1638,1638
461,11.0839405,256882,13.0,6.0,1047,1000.0,2.7210884353741498e-05,18.076963349420335,0.09672464324914033,0.051035088077972,0,0,0,0.0,12,1950,40.0,True,85,1578,1578
462,10.475004,256882,13.0,6.0,47.0,100.0,2.7210884353741498e-05,18.076963349420335,0.09672464324914033,0.051035088077972,0,0,0,0.0,3,1950,1.0,False,86,1584,1584
463,12.281798,256883,5.0,10.0,162,200.0,2.7210884353741498e-05,16.470177395380404,0.01786402231661017,21.960151640392223,0,6,2,0.0,3,2850,3.0,False,85,1566,1566
464,10.360585,256884,8.0,4.0,952,1000.0,2.7210884353741498e-05,18.148522162970412,0.029434051428235134,16.54451535413433,0,0,0,0.0,12,1950,40.0,False,86,1602,1602
465,10.975555,256885,11.0,4.0,182,200.0,2.7210884353741498e-05,18.019489296382787,0.10094166308915238,15.705621835424644,0,0,0,0.0,3,1950,3.0,False,86,1581,1581
466,11.926056,256886,5.0,10.0,699,700.0,2.7210884353741498e-05,18.076963349420335,0.07169451444682684,10.30736895894169,0,0,0,0.0,9,1950,23.0,False,86,1563,1563
467,8.728866,256887,2.0,7.0,998,800.0,2.7210884353741498e-05,14.667390323544874,0.22997503742118325,2.050385020877112,0,3,1,0.0,12,4200,36.0,True,87,1599,1599
468,12.145101,256887,2.0,7.0,198.0,200.0,2.7210884353741498e-05,18.148522162970412,0.22997503742118325,2.050385020877112,0,0,0,0.0,3,1950,3.0,False,88,1608,1608
469,9.889843,256888,4.0,8.0,1071,850.0,2.7210884353741498e-05,15.431397438084263,0.0013604632641184933,3.4846538372037736,0,4,1,1.0,12,3600,37.0,True,88,1638,1638
470,10.255501,256888,4.0,8.0,221.0,250.0,2.7210884353741498e-05,18.148522162970412,0.0013604632641184933,3.4846538372037736,0,0,0,0.0,3,1950,4.0,False,89,1647,1647
471,8.737407,256889,2.0,7.0,1166,1000.0,2.7210884353741498e-05,18.148522162970412,0.1599025030736648,12.615659111918205,1,0,0,0.0,12,1950,40.0,True,89,1647,1647
472,9.038282,256889,2.0,7.0,166.0,200.0,2.7210884353741498e-05,14.667390323544874,0.1599025030736648,12.615659111918205,0,4,1,1.0,3,4200,3.0,False,90,1656,1656
473,10.623013,256890,11.0,4.0,671,700.0,2.7210884353741498e-05,18.019489296382787,0.05754779650175133,22.20680565281486,0,0,0,0.0,9,1950,23.0,False,90,1617,1617
474,8.590838,256891,2.0,7.0,451,500.0,2.7210884353741498e-05,18.148522162970412,0.058747551138510865,15.92041189061521,1,0,0,0.0,6,1950,12.0,False,89,1611,1611
475,9.177441,256892,14.0,7.0,1035,1000.0,2.7210884353741498e-05,17.865757517392463,0.1629893322584965,9.448361266024616,0,3,1,0.0,12,2100,40.0,True,90,1659,1659
476,12.708837,256892,14.0,7.0,35.0,100.0,2.7210884353741498e-05,18.184079901662717,0.1629893322584965,9.448361266024616,0,0,0,0.0,3,1950,1.0,False,91,1671,1671
477,8.036584,256893,14.0,7.0,446,450.0,2.7210884353741498e-05,18.184079901662717,0.03711058558825218,10.779711792635652,1,0,0,0.0,6,1950,11.0,False,89,1650,1650
478,7.2264724,256894,2.0,7.0,1174,1000.0,2.7210884353741498e-05,18.148522162970412,0.087189287248012,0.8131421068620819,1,0,0,0.0,12,1950,40.0,True,87,1620,1620
479,11.461095,256894,2.0,7.0,174.0,200.0,2.7210884353741498e-05,14.667390323544874,0.087189287248012,0.8131421068620819,0,3,1,0.0,3,4200,3.0,False,88,1629,1629
480,12.132602,256895,7.0,14.0,413,450.0,2.7210884353741498e-05,18.184079901662717,0.02342004976971131,15.222143586927883,0,0,0,0.0,6,1950,11.0,False,87,1623,1623
481,11.129002,256896,10.0,5.0,558,600.0,2.7210884353741498e-05,16.470177395380404,0.0096228882776708,9.28300633526942,0,6,2,0.0,9,2850,21.0,False,88,1659,1659
482,11.015048,256897,10.0,5.0,156,200.0,2.7210884353741498e-05,17.36083999155424,0.026508512568475952,1.9699697746506175,0,3,1,0.0,3,2250,3.0,False,89,1665,1665
483,10.394264,256898,13.0,6.0,182,200.0,2.7210884353741498e-05,18.076963349420335,0.024045666251980985,0.9826995852115149,0,0,0,0.0,3,1950,3.0,False,89,1659,1659
484,10.538193,256899,3.0,5.0,71,100.0,2.7210884353741498e-05,16.13848070706369,0.2528901896495674,4.655048655433502,0,3,1,0.0,3,3000,1.0,False,90,1665,1665
485,9.366233,256900,8.0,4.0,663,700.0,2.7210884353741498e-05,15.431397438084264,0.04080788440318525,1.3931121490271399,0,3,1,0.0,12,3600,34.0,False,91,1713,1713
486,9.508337,256901,4.0,8.0,611,650.0,2.7210884353741498e-05,18.148522162970412,0.01386558739099335,7.816141716955609,1,0,0,0.0,9,1950,22.0,False,90,1701,1701
487,7.7136354,256902,10.0,5.0,583,600.0,2.7210884353741498e-05,16.470177395380404,0.008139646223222458,26.589600725448722,1,6,2,0.0,9,2850,21.0,False,90,1701,1701
488,10.936061,256903,13.0,6.0,328,350.0,2.7210884353741498e-05,16.99080117790241,0.06066096923272589,5.346321370415919,0,6,2,0.0,6,2550,9.0,False,91,1731,1731
489,10.876113,256904,13.0,6.0,999,1000.0,2.7210884353741498e-05,18.076963349420335,0.36308809027372146,0.5259203838411746,0,0,0,0.0,12,1950,40.0,False,92,1755,1755
490,7.2264724,256905,2.0,7.0,1083,1000.0,2.7210884353741498e-05,18.148522162970412,0.3389420723547425,3.389029818304809,1,0,0,0.0,12,1950,40.0,True,86,1665,1665
491,11.612565,256905,2.0,7.0,83.0,100.0,2.7210884353741498e-05,18.148522162970412,0.3389420723547425,3.389029818304809,0,0,0,0.0,3,1950,1.0,False,87,1674,1674
492,10.382286,256906,1.0,4.0,234,250.0,2.7210884353741498e-05,16.44372391103204,0.009649029067672454,14.517460900118063,0,3,1,0.0,3,2850,4.0,False,85,1641,1641
493,11.200639,256907,6.0,14.0,580,600.0,2.7210884353741498e-05,18.384537156716753,0.024628317957568438,19.42130777760014,0,0,0,0.0,9,1800,21.0,False,86,1650,1650
494,9.516317,256908,9.0,6.0,68,100.0,2.7210884353741498e-05,18.389134364531838,0.032762576863534974,15.247806059451719,0,0,0,0.0,3,1800,1.0,False,87,1656,1656
495,11.563954,256909,12.0,7.0,198,200.0,2.7210884353741498e-05,17.591746362521214,0.023831166435015667,6.098363533201532,0,3,1,0.0,3,2250,3.0,False,87,1653,1653
496,11.654022,256910,3.0,6.0,329,350.0,2.7210884353741498e-05,18.384537156716753,0.00865454042017511,0.26447445461113944,0,0,0,0.0,6,1800,9.0,False,88,1659,1659
497,11.0949745,256911,7.0,12.0,720,750.0,2.7210884353741498e-05,18.4996199998499,0.06062984841357686,1.2295405926360354,0,0,0,0.0,9,1800,24.0,False,86,1605,1605
498,11.147195,256912,6.0,7.0,896,900.0,2.7210884353741498e-05,17.116072778974264,0.01541236282724331,12.62374914638684,0,3,1,0.0,12,2400,38.0,False,85,1608,1608
499,11.567168,256913,3.0,6.0,214,250.0,2.7210884353741498e-05,18.384537156716753,0.31621037480795083,6.735729232896303,0,0,0,0.0,3,1800,4.0,False,86,1611,1611
500,12.364611,256914,4.0,6.0,394,400.0,2.7210884353741498e-05,18.384537156716753,0.08966396616547476,6.778461252325975,0,0,0,0.0,6,1800,10.0,False,86,1617,1617
501,12.365618,256915,4.0,6.0,316,350.0,2.7210884353741498e-05,18.384537156716753,0.12413222968020277,1.1671810873843795,0,0,0,0.0,6,1800,9.0,False,86,1581,1581
502,10.888015,256916,7.0,6.0,99,100.0,2.7210884353741498e-05,17.116072778974264,0.11912282588022485,24.42155838433561,0,3,1,0.0,3,2400,1.0,False,86,1578,1578
503,9.146356,256917,6.0,4.0,930,950.0,2.7210884353741498e-05,18.384537156716753,0.01600447276273439,3.789958131689243,1,0,0,0.0,12,1800,39.0,False,86,1578,1578
504,11.011011,256918,6.0,7.0,715,750.0,2.7210884353741498e-05,17.116072778974264,0.06127952818192362,2.4005515518658815,0,3,1,0.0,9,2400,24.0,False,87,1596,1596
505,12.222169,256919,7.0,6.0,778,800.0,2.7210884353741498e-05,18.384537156716753,0.17399157333702697,3.155886359167439,0,0,0,0.0,9,1800,25.0,False,87,1608,1608
506,12.895046,256920,12.0,7.0,435,450.0,2.7210884353741498e-05,18.4996199998499,0.03612230618388812,3.145478003408012,0,0,0,0.0,6,1800,11.0,False,86,1572,1572
507,11.546956,256921,7.0,6.0,365,400.0,2.7210884353741498e-05,18.384537156716753,0.17200525042832396,11.8568254159057,0,0,0,0.0,6,1800,10.0,False,86,1572,1572
508,13.096461,256922,6.0,7.0,444,450.0,2.7210884353741498e-05,18.384537156716753,0.21727106526038711,19.849350705710428,0,0,0,0.0,6,1800,11.0,False,85,1539,1539
509,8.253977,256923,6.0,14.0,430,450.0,2.7210884353741498e-05,17.22841501280531,0.24498919122291551,2.914555682525286,0,7,2,1.0,6,2400,11.0,False,84,1524,1524
510,13.544482,256924,6.0,4.0,818,850.0,2.7210884353741498e-05,18.384537156716753,0.09893191528244351,12.382678595748647,0,0,0,0.0,12,1800,37.0,False,81,1470,1470
511,10.990911,256925,7.0,12.0,73,100.0,2.7210884353741498e-05,18.4996199998499,0.18057027214394053,21.261571616579225,0,0,0,0.0,3,1800,1.0,False,76,1365,1365
512,11.452987,256926,13.0,7.0,217,250.0,2.7210884353741498e-05,18.4996199998499,0.04230219817705515,2.950863034601833,0,0,0,0.0,3,1800,4.0,False,75,1314,1314
513,13.181567,256927,12.0,7.0,395,400.0,2.7210884353741498e-05,18.4996199998499,0.07262703895925482,4.645035867473317,0,0,0,0.0,6,1800,10.0,False,76,1332,1332
514,12.734189,256928,14.0,6.0,697,700.0,2.7210884353741498e-05,18.384537156716753,0.010169449968267002,19.35099588042032,0,0,0,0.0,9,1800,23.0,False,77,1341,1341
515,12.46157,256929,6.0,3.0,744,750.0,2.7210884353741498e-05,18.384537156716753,0.08445737934862957,21.014370295659095,0,0,0,0.0,9,1800,24.0,False,78,1350,1350
516,11.221702,256930,7.0,13.0,209,250.0,2.7210884353741498e-05,18.4996199998499,0.029219405457880005,1.7367084615483497,0,0,0,0.0,3,1800,4.0,False,76,1311,1311
517,9.488446,256931,13.0,7.0,909,950.0,2.7210884353741498e-05,18.4996199998499,0.0868412889166029,11.906290987289019,1,0,0,0.0,12,1800,39.0,False,76,1311,1311
518,13.543324,256932,7.0,12.0,1141,1050.0,2.7210884353741498e-05,18.4996199998499,0.0048613622321661415,15.780915396253912,0,0,0,0.0,12,1800,41.0,True,77,1347,1347
519,10.988762,256932,7.0,12.0,91.0,100.0,2.7210884353741498e-05,18.4996199998499,0.0048613622321661415,15.780915396253912,0,0,0,0.0,3,1800,1.0,False,78,1356,1356
520,12.176121,256933,3.0,6.0,708,750.0,2.7210884353741498e-05,18.384537156716753,0.06130029052396058,2.5422193994163336,0,0,0,0.0,9,1800,24.0,False,79,1365,1365
521,9.04918,256934,12.0,7.0,1095,1050.0,2.7210884353741498e-05,18.4996199998499,0.03944170992114322,8.211952214163789,1,0,0,0.0,12,1800,41.0,True,79,1365,1365
522,11.97097,256934,12.0,7.0,45.0,100.0,2.7210884353741498e-05,18.4996199998499,0.03944170992114322,8.211952214163789,0,0,0,0.0,3,1800,1.0,False,80,1374,1374
523,12.491772,256935,4.0,6.0,432,450.0,2.7210884353741498e-05,18.384537156716753,0.017322402758090695,15.024323643859683,0,0,0,0.0,6,1800,11.0,False,80,1374,1374
524,10.746949,256936,7.0,13.0,937,950.0,2.7210884353741498e-05,18.4996199998499,0.10993410002600926,17.408629541694538,0,0,0,0.0,12,1800,39.0,False,80,1386,1386
525,12.170401,256937,7.0,12.0,266,300.0,2.7210884353741498e-05,18.4996199998499,0.19797171018892226,8.834798906929693,0,0,0,0.0,6,1800,8.0,False,81,1404,1404
526,8.321397,256938,7.0,12.0,1137,1000.0,2.7210884353741498e-05,17.591746362521214,0.05054412106808224,23.06697165317386,1,5,1,2.0,12,2250,40.0,True,81,1404,1404
527,11.1977215,256938,7.0,12.0,137.0,150.0,2.7210884353741498e-05,17.198219064182563,0.05054412106808224,23.06697165317386,0,7,2,1.0,3,2400,2.0,False,82,1413,1413
528,12.347057,256939,6.0,3.0,315,350.0,2.7210884353741498e-05,18.384537156716753,0.10732469983786619,0.04358292291395722,0,0,0,0.0,6,1800,9.0,False,83,1419,1419
529,12.554421,256940,14.0,6.0,858,900.0,2.7210884353741498e-05,18.384537156716753,0.01601870984285867,9.92859538420783,0,0,0,0.0,12,1800,38.0,False,82,1416,1416
530,13.119002,256941,6.0,14.0,526,550.0,2.7210884353741498e-05,18.384537156716753,0.8935445016198679,5.524125882958598,0,0,0,0.0,6,1800,13.0,False,83,1422,1422
531,12.406522,256942,6.0,3.0,736,750.0,2.7210884353741498e-05,18.384537156716753,0.018569843091408838,12.582084859241284,0,0,0,0.0,9,1800,24.0,False,72,1161,1161
532,10.44392,256943,9.0,6.0,174,200.0,2.7210884353741498e-05,18.389134364531838,0.0302735102656571,9.236163098208708,0,0,0,0.0,3,1800,3.0,False,73,1167,1167
533,10.037378,256944,4.0,1.0,316,350.0,2.7210884353741498e-05,18.389134364531838,0.04254010086078905,15.019820309097025,0,0,0,0.0,6,1800,9.0,False,74,1179,1179
534,12.199434,256945,4.0,6.0,682,700.0,2.7210884353741498e-05,15.996229433918721,0.5806485538494185,19.34226971755105,0,3,1,0.0,12,3150,34.0,False,75,1215,1215
535,9.964168,256946,14.0,6.0,242,250.0,2.7210884353741498e-05,18.384537156716753,0.023158766691804656,6.539302879078703,0,0,0,0.0,3,1800,4.0,False,69,1098,1098
536,12.338336,256947,7.0,12.0,894,900.0,2.7210884353741498e-05,18.4996199998499,0.006795099079273269,7.056248124370343,0,0,0,0.0,12,1800,38.0,False,70,1134,1134
537,12.577699,256948,6.0,3.0,311,350.0,2.7210884353741498e-05,18.384537156716753,0.19264097722086682,8.652597094061635,0,0,0,0.0,6,1800,9.0,False,71,1140,1140
538,12.296821,256949,4.0,1.0,1185,1050.0,2.7210884353741498e-05,18.389134364531838,0.1742204784898174,17.786776074936785,0,0,0,0.0,12,1800,41.0,True,70,1116,1116
539,9.668241,256949,4.0,1.0,135.0,150.0,2.7210884353741498e-05,18.389134364531838,0.1742204784898174,17.786776074936785,0,0,0,0.0,3,1800,2.0,False,71,1122,1122
540,10.925256,256950,4.0,1.0,358,400.0,2.7210884353741498e-05,18.389134364531838,0.07157219361234464,17.529589439858437,0,0,0,0.0,6,1800,10.0,False,71,1125,1125
541,10.996735,256951,14.0,6.0,345,350.0,2.7210884353741498e-05,17.501888966196844,0.09234228617793307,9.545231451086625,0,4,1,1.0,6,2250,9.0,False,71,1140,1140
542,11.374056,256952,6.0,14.0,315,350.0,2.7210884353741498e-05,17.501888966196844,0.061780633550455794,8.133872776178276,0,3,1,0.0,6,2250,9.0,False,71,1146,1146
543,11.354204,256953,4.0,1.0,1079,1050.0,2.7210884353741498e-05,18.389134364531838,0.007237268134521312,13.13666763547678,0,0,0,0.0,12,1800,41.0,True,72,1170,1170
544,9.55444,256953,4.0,1.0,29.0,100.0,2.7210884353741498e-05,18.389134364531838,0.007237268134521312,13.13666763547678,0,0,0,0.0,3,1800,1.0,False,73,1176,1176
545,11.761093,256954,7.0,13.0,590,600.0,2.7210884353741498e-05,18.4996199998499,0.11904763117656049,1.4089337886274838,0,0,0,0.0,9,1800,21.0,False,74,1203,1203
546,12.760319,256955,7.0,6.0,917,950.0,2.7210884353741498e-05,18.384537156716753,0.14818311419564983,21.635700142635223,0,0,0,0.0,12,1800,39.0,False,75,1227,1227
547,12.870593,256956,3.0,6.0,829,850.0,2.7210884353741498e-05,15.996229433918721,0.12570138506537062,16.79583459334092,0,3,1,0.0,12,3150,37.0,False,75,1266,1266
548,12.560333,256957,9.0,6.0,1025,950.0,2.7210884353741498e-05,17.224895552292693,0.0071930276098927,7.254815933061291,0,6,2,0.0,12,2400,39.0,True,75,1266,1266
549,11.194135,256957,9.0,6.0,75.0,100.0,2.7210884353741498e-05,17.49814085852568,0.0071930276098927,7.254815933061291,0,3,1,0.0,3,2250,1.0,False,76,1275,1275
550,12.78172,256958,13.0,7.0,442,450.0,2.7210884353741498e-05,18.4996199998499,0.020149167384722284,18.284185171551243,0,0,0,0.0,6,1800,11.0,False,77,1293,1293
551,8.064943,256959,7.0,13.0,911,950.0,2.7210884353741498e-05,18.4996199998499,0.1205338912534451,4.886582491741415,1,0,0,0.0,12,1800,39.0,False,77,1293,1293
552,13.685115,256960,6.0,4.0,1072,1050.0,2.7210884353741498e-05,18.384537156716753,0.04430240235421921,10.45098858101993,0,0,0,0.0,12,1800,41.0,True,78,1317,1317
553,11.28937,256960,6.0,4.0,22.0,100.0,2.7210884353741498e-05,18.384537156716753,0.04430240235421921,10.45098858101993,0,0,0,0.0,3,1800,1.0,False,79,1323,1323
554,10.020433,256961,7.0,12.0,441,450.0,2.7210884353741498e-05,17.591746362521214,0.14151007089732404,12.8502225329191,0,3,1,0.0,6,2250,11.0,False,80,1353,1353
555,13.819561,256962,6.0,7.0,1028,1050.0,2.7210884353741498e-05,18.384537156716753,0.024806272454033485,1.046550141082263,0,0,0,0.0,12,1800,41.0,False,81,1377,1377
556,13.201216,256963,6.0,14.0,859,900.0,2.7210884353741498e-05,18.384537156716753,0.07242924606072723,7.313044813755662,0,0,0,0.0,12,1800,38.0,False,82,1389,1389
557,10.991477,256964,6.0,9.0,167,200.0,2.7210884353741498e-05,17.49814085852568,0.056624653421608676,16.216150118330482,0,3,1,0.0,3,2250,3.0,False,83,1398,1398
558,12.04386,256965,6.0,9.0,699,700.0,2.7210884353741498e-05,18.389134364531838,0.008458155106025248,1.3610413058468416,0,0,0,0.0,9,1800,23.0,False,84,1416,1416
559,10.718881,256966,9.0,6.0,194,200.0,2.7210884353741498e-05,18.389134364531838,0.08862077166719257,11.677537126766532,0,0,0,0.0,3,1800,3.0,False,85,1422,1422
560,9.618915,256967,1.0,4.0,209,250.0,2.7210884353741498e-05,18.389134364531838,0.0066034328737819455,4.0959763509287805,0,0,0,0.0,3,1800,4.0,False,84,1383,1383
561,13.41647,256968,12.0,7.0,457,500.0,2.7210884353741498e-05,18.4996199998499,0.09670365229073154,9.411499398481489,0,0,0,0.0,6,1800,12.0,False,85,1401,1401
562,9.018731,256969,12.0,7.0,1062,1050.0,2.7210884353741498e-05,18.4996199998499,0.0017035442727147683,9.224636517765358,1,0,0,0.0,12,1800,41.0,True,84,1386,1386
563,12.136864,256969,12.0,7.0,12.0,100.0,2.7210884353741498e-05,18.4996199998499,0.0017035442727147683,9.224636517765358,0,0,0,0.0,3,1800,1.0,False,85,1395,1395
564,11.181775,256970,7.0,13.0,1107,1050.0,2.7210884353741498e-05,18.4996199998499,0.019316625067630357,5.631239679163023,0,0,0,0.0,12,1800,41.0,True,86,1431,1431
565,11.911812,256970,7.0,13.0,57.0,100.0,2.7210884353741498e-05,18.4996199998499,0.019316625067630357,5.631239679163023,0,0,0,0.0,3,1800,1.0,False,87,1440,1440
566,11.052249,256971,7.0,6.0,100,100.0,2.7210884353741498e-05,18.384537156716753,0.028560573889330615,7.407125374125501,0,0,0,0.0,3,1800,1.0,False,88,1446,1446
567,8.412159,256972,7.0,12.0,830,850.0,2.7210884353741498e-05,17.591746362521214,0.177514790609076,8.608647339579992,1,3,1,0.0,12,2250,37.0,False,88,1446,1446
568,12.0956545,256973,9.0,6.0,600,600.0,2.7210884353741498e-05,18.389134364531838,0.07920249391091304,13.673998634976744,0,0,0,0.0,9,1800,21.0,False,88,1452,1452
569,11.8850155,256974,6.0,9.0,626,650.0,2.7210884353741498e-05,18.389134364531838,0.10777896721957328,16.488704479385927,0,0,0,0.0,9,1800,22.0,False,89,1470,1470
570,12.484608,256975,6.0,14.0,409,450.0,2.7210884353741498e-05,18.384537156716753,0.09825148868084517,0.3808541624890656,0,0,0,0.0,6,1800,11.0,False,89,1449,1449
571,12.038172,256976,12.0,7.0,1188,1050.0,2.7210884353741498e-05,18.4996199998499,0.06625494710609384,22.59750799487552,0,0,0,0.0,12,1800,41.0,True,89,1467,1467
572,12.023128,256976,12.0,7.0,138.0,150.0,2.7210884353741498e-05,17.591746362521214,0.06625494710609384,22.59750799487552,1,4,1,1.0,3,2250,2.0,False,89,1467,1467
573,12.695234,256977,6.0,4.0,499,500.0,2.7210884353741498e-05,18.384537156716753,0.08995811561353553,17.608188870827547,0,0,0,0.0,6,1800,12.0,False,90,1479,1479
574,10.060576,256978,4.0,1.0,717,750.0,2.7210884353741498e-05,18.389134364531838,0.08574380651126813,15.277183647535391,0,0,0,0.0,9,1800,24.0,False,91,1497,1497
575,13.082084,256979,3.0,6.0,1055,1050.0,2.7210884353741498e-05,18.384537156716753,0.025571548784963698,7.011182832683527,0,0,0,0.0,12,1800,41.0,True,90,1482,1482
576,9.906867,256979,3.0,6.0,5.0,100.0,2.7210884353741498e-05,18.384537156716753,0.025571548784963698,7.011182832683527,0,0,0,0.0,3,1800,1.0,False,91,1485,1485
577,11.453573,256980,7.0,6.0,953,1000.0,2.7210884353741498e-05,18.384537156716753,0.012049468554680448,2.0764859582903434,0,0,0,0.0,12,1800,40.0,False,92,1509,1509
578,10.632674,256981,6.0,3.0,1194,1050.0,2.7210884353741498e-05,18.384537156716753,0.49473500888890753,10.722910556247186,0,0,0,0.0,12,1800,41.0,True,93,1521,1521
579,11.069629,256981,6.0,3.0,144.0,150.0,2.7210884353741498e-05,18.384537156716753,0.49473500888890753,10.722910556247186,0,0,0,0.0,3,1800,2.0,False,94,1524,1524
580,10.953728,256982,6.0,3.0,215,250.0,2.7210884353741498e-05,18.384537156716753,0.012345824110690223,9.246911349211649,0,0,0,0.0,3,1800,4.0,False,89,1449,1449
581,11.029706,256983,7.0,13.0,130,150.0,2.7210884353741498e-05,18.4996199998499,0.06519071488856307,16.821004546014393,0,0,0,0.0,3,1800,2.0,False,90,1458,1458
582,12.875564,256984,4.0,6.0,750,750.0,2.7210884353741498e-05,18.384537156716753,0.015313889025467087,0.6145592797495837,0,0,0,0.0,9,1800,24.0,False,90,1470,1470
583,12.8529005,256985,3.0,6.0,874,900.0,2.7210884353741498e-05,18.384537156716753,0.00521480985822312,12.192963579355826,0,0,0,0.0,12,1800,38.0,False,91,1482,1482
584,12.962844,256986,6.0,9.0,620,650.0,2.7210884353741498e-05,18.389134364531838,0.032656480652965586,3.3676599591624017,0,0,0,0.0,9,1800,22.0,False,92,1500,1500
585,12.780227,256987,10.0,11.0,848,850.0,2.7210884353741498e-05,18.90941531565364,0.07488641562170026,4.244106518953894,0,0,0,0.0,12,1650,37.0,False,93,1536,1536
586,12.506051,256988,11.0,10.0,796,800.0,2.7210884353741498e-05,18.90941531565364,0.0965065665549716,0.42434231766221503,0,0,0,0.0,9,1650,25.0,False,94,1563,1563
587,11.320392,256989,11.0,10.0,751,800.0,2.7210884353741498e-05,18.4996199998499,0.001063257624637405,5.535242084932471,0,3,1,0.0,9,1800,25.0,False,94,1566,1566
588,9.282582,256990,11.0,10.0,77,100.0,2.7210884353741498e-05,18.4996199998499,0.14019111486978691,12.862009499622566,0,3,1,0.0,3,1800,1.0,False,95,1575,1575
589,12.389276,256991,10.0,11.0,758,800.0,2.7210884353741498e-05,18.90941531565364,0.0937498536961753,17.552834674660723,0,0,0,0.0,9,1650,25.0,False,96,1602,1602
590,9.793709,256992,11.0,8.0,117,150.0,2.7210884353741498e-05,18.90941531565364,0.03654272317965232,25.241904362102762,0,0,0,0.0,3,1650,2.0,False,94,1545,1545
591,10.524999,256993,11.0,10.0,448,450.0,2.7210884353741498e-05,18.90941531565364,0.06536415895031504,7.196668587646915,0,0,0,0.0,6,1650,11.0,False,95,1563,1563
592,12.044692,256994,11.0,10.0,488,500.0,2.7210884353741498e-05,18.90941531565364,0.1983843686901035,21.967894091881945,0,0,0,0.0,6,1650,12.0,False,94,1518,1518
593,11.810816,256995,11.0,10.0,1188,1050.0,2.7210884353741498e-05,18.90941531565364,0.28232404619244783,5.093594895767858,0,0,0,0.0,12,1650,41.0,True,92,1512,1512
594,10.457223,256995,11.0,10.0,138.0,150.0,2.7210884353741498e-05,18.90941531565364,0.28232404619244783,5.093594895767858,0,0,0,0.0,3,1650,2.0,False,93,1521,1521
595,5.8025217,256996,8.0,11.0,1142,1050.0,2.7210884353741498e-05,18.90941531565364,0.04475246697694319,17.744623363977762,1,0,0,0.0,12,1650,41.0,True,92,1515,1515
596,11.242625,256996,8.0,11.0,92.0,100.0,2.7210884353741498e-05,18.90941531565364,0.04475246697694319,17.744623363977762,0,0,0,0.0,3,1650,1.0,False,93,1524,1524
597,8.8609915,256997,11.0,10.0,1034,1050.0,2.7210884353741498e-05,18.90941531565364,0.10074806396828109,13.78246260275563,1,0,0,0.0,12,1650,41.0,False,93,1524,1524
598,8.3138,256998,11.0,10.0,598,600.0,2.7210884353741498e-05,18.90941531565364,0.1769465993728028,2.4259200956107874,1,1,0,1.0,9,1650,21.0,False,93,1524,1524
599,11.338785,256999,10.0,11.0,1063,1050.0,2.7210884353741498e-05,18.4996199998499,0.01732485577225039,16.948825366099992,0,3,1,0.0,12,1800,41.0,True,94,1560,1560
600,10.594394,256999,10.0,11.0,13.0,100.0,2.7210884353741498e-05,18.90941531565364,0.01732485577225039,16.948825366099992,0,0,0,0.0,3,1650,1.0,False,95,1569,1569
601,10.72876,257000,10.0,11.0,504,550.0,2.7210884353741498e-05,17.92121986895718,0.07735811421621262,9.811462209862334,0,6,2,0.0,9,2100,20.0,False,96,1614,1614
602,5.8050766,257001,8.0,11.0,1157,1050.0,2.7210884353741498e-05,18.90941531565364,0.062176664232360346,4.5578951756171895,1,0,0,0.0,12,1650,41.0,True,96,1614,1614
603,11.406546,257001,8.0,11.0,107.0,150.0,2.7210884353741498e-05,18.90941531565364,0.062176664232360346,4.5578951756171895,0,0,0,0.0,3,1650,2.0,False,97,1623,1623
604,10.519329,257002,3.0,1.0,907,950.0,2.7210884353741498e-05,19.192124812341255,0.24894661997643702,1.8812780727544203,0,0,0,0.0,12,1500,39.0,False,97,1611,1611
605,9.649311,257003,3.0,1.0,196,200.0,2.7210884353741498e-05,19.192124812341255,0.022045377339548443,3.150091281768209,0,0,0,0.0,3,1500,3.0,False,98,1614,1614
606,13.299473,257004,9.0,7.0,513,550.0,2.7210884353741498e-05,17.735920508455553,0.022352970734005388,3.5566458870182394,0,3,1,0.0,9,2100,20.0,False,99,1632,1632
607,10.489915,257005,3.0,1.0,1046,1050.0,2.7210884353741498e-05,19.192124812341255,0.06714686242477963,1.7177153146588953,0,0,0,0.0,12,1500,41.0,False,100,1644,1644
