,values,IDs,srcNode,dstNode,reqDR,provDR,PSD,linSNR,toa,tod,block,Action ID,Path ID,FS ID,Slots,Path length,configID,carry,rset lengths,zero slots,rset slots
810,,648,13.0,10.0,859,900.0,2.7210884353741498e-05,19.409027560732632,0.11277043328562615,7.8990904557607475,0,3,1,0.0,12,1500,38.0,False,83,1323,1323
811,,649,10.0,13.0,683,700.0,2.7210884353741498e-05,19.409027560732632,0.012233848070908014,2.4023564770005184,1,4,1,1.0,9,1500,23.0,False,83,1323,1323
812,,650,12.0,10.0,981,1000.0,2.7210884353741498e-05,20.87605747403228,0.15619292349716818,8.244165961508564,1,1,0,1.0,12,1050,40.0,False,83,1323,1323
813,,651,6.0,10.0,1150,850.0,2.7210884353741498e-05,15.952494534524547,0.01951884000610852,2.594575866510772,1,8,2,2.0,12,3150,37.0,True,79,1263,1263
814,,651,6.0,10.0,300.0,300.0,2.7210884353741498e-05,15.952494534524547,0.01951884000610852,2.594575866510772,0,7,2,1.0,6,3150,8.0,False,80,1281,1281
815,,652,1.0,2.0,850,850.0,2.7210884353741498e-05,17.766125242735633,0.02565105031167516,21.25346304241482,1,4,1,1.0,12,2100,37.0,False,80,1281,1281
816,,653,1.0,2.0,269,300.0,2.7210884353741498e-05,20.68682759569548,0.009645254656884646,15.500964667749882,0,0,0,0.0,3,1050,5.0,False,81,1284,1284
817,,654,12.0,8.0,511,550.0,2.7210884353741498e-05,19.409027560732632,0.1690851983606102,7.352704656639473,0,3,1,0.0,6,1500,13.0,False,82,1308,1308
818,,655,8.0,13.0,509,550.0,2.7210884353741498e-05,19.409027560732632,0.07796832879769443,24.788312876890508,1,4,1,1.0,6,1500,13.0,False,81,1260,1260
819,,656,10.0,12.0,90,100.0,2.7210884353741498e-05,17.25658111029027,0.012817662101748756,11.342684635074468,0,8,2,2.0,3,2400,1.0,False,82,1272,1272
820,,657,8.0,12.0,592,600.0,2.7210884353741498e-05,19.409027560732632,0.5674440142212894,8.221360176655779,1,4,1,1.0,9,1500,21.0,False,82,1272,1272
821,,658,13.0,8.0,765,800.0,2.7210884353741498e-05,17.25658111029027,0.02927462284276349,4.049244289245094,1,8,2,2.0,12,2400,36.0,False,77,1236,1236
822,,659,12.0,8.0,261,300.0,2.7210884353741498e-05,20.87605747403228,0.19453230533326737,1.3327614059946296,0,2,0,2.0,3,1050,5.0,False,78,1242,1242
823,,660,10.0,13.0,626,650.0,2.7210884353741498e-05,20.87605747403228,0.25331671417527896,14.226502058596406,0,2,0,2.0,9,1050,22.0,False,77,1236,1236
824,,661,13.0,10.0,488,500.0,2.7210884353741498e-05,19.409027560732632,0.1764484872826576,27.0386011497698,0,4,1,1.0,6,1500,12.0,False,77,1236,1236
825,,662,8.0,13.0,778,800.0,2.7210884353741498e-05,19.409027560732632,0.00216843448914719,24.325105906003003,1,5,1,2.0,9,1500,25.0,False,76,1221,1221
826,,663,10.0,6.0,803,850.0,2.7210884353741498e-05,20.68682759569548,0.049917578564531925,13.527694476497498,0,2,0,2.0,9,1050,26.0,False,76,1221,1221
827,,664,13.0,10.0,887,900.0,2.7210884353741498e-05,20.87605747403228,0.02990110487140804,9.04780975176918,0,0,0,0.0,9,1050,27.0,False,77,1239,1239
828,,665,6.0,10.0,1037,900.0,2.7210884353741498e-05,16.244501463141717,0.06441541293263248,12.930283724515071,1,5,1,2.0,12,3000,38.0,True,77,1239,1239
829,,665,6.0,10.0,137.0,150.0,2.7210884353741498e-05,15.952494534524547,0.06441541293263248,12.930283724515071,0,8,2,2.0,3,3150,2.0,False,78,1248,1248
830,,666,9.0,11.0,748,750.0,2.7210884353741498e-05,21.610737723330356,0.10912908374343423,15.618195050768318,0,1,0,1.0,9,900,24.0,False,77,1239,1239
831,,667,14.0,11.0,622,650.0,2.7210884353741498e-05,21.53789267494427,0.10692066900887559,4.856814474288032,0,0,0,0.0,9,900,22.0,False,77,1242,1242
832,,668,14.0,11.0,687,700.0,2.7210884353741498e-05,19.920099600949563,0.03131975051786605,11.475200336767148,1,7,2,1.0,9,1350,23.0,False,76,1224,1224
833,,669,9.0,11.0,314,350.0,2.7210884353741498e-05,20.87605747403228,0.05172608271570362,12.8435378646642,0,3,1,0.0,6,1050,9.0,False,76,1218,1218
834,,670,11.0,14.0,899,900.0,2.7210884353741498e-05,21.610737723330356,0.08991796094333843,4.278224368775023,0,2,0,2.0,9,900,27.0,False,77,1236,1236
835,,671,11.0,9.0,280,300.0,2.7210884353741498e-05,19.920099600949563,0.12856496275686286,13.370507273331397,0,8,2,2.0,3,1350,5.0,False,78,1248,1248
836,,672,11.0,14.0,330,350.0,2.7210884353741498e-05,21.610737723330356,0.002913184612775724,13.78673490594266,0,2,0,2.0,6,900,9.0,False,77,1248,1248
837,,673,11.0,14.0,234,250.0,2.7210884353741498e-05,21.53789267494427,0.018710184336622138,20.709397219675328,0,5,1,2.0,3,900,4.0,False,78,1254,1254
838,,674,11.0,9.0,976,1000.0,2.7210884353741498e-05,19.920099600949563,0.0903572887687851,15.864822846321246,1,7,2,1.0,12,1350,40.0,False,78,1254,1254
839,,675,11.0,9.0,177,200.0,2.7210884353741498e-05,21.610737723330356,0.006800766336328663,21.26877049216886,0,0,0,0.0,3,900,3.0,False,78,1254,1254
840,,676,9.0,11.0,1083,1100.0,2.7210884353741498e-05,20.87605747403228,0.1409133470509027,19.517680924439855,0,3,1,0.0,12,1050,42.0,False,79,1278,1278
841,,677,14.0,11.0,873,900.0,2.7210884353741498e-05,21.610737723330356,0.19460475782785697,14.791627603645585,1,5,1,2.0,9,900,27.0,False,73,1182,1182
842,,678,9.0,11.0,373,400.0,2.7210884353741498e-05,20.87605747403228,0.06162976578657762,1.925078751832754,0,3,1,0.0,6,1050,10.0,False,70,1113,1113
843,,679,9.0,11.0,263,300.0,2.7210884353741498e-05,21.610737723330356,0.04010100623855915,1.0554350239919168,0,2,0,2.0,3,900,5.0,False,71,1119,1119
844,,680,11.0,14.0,936,950.0,2.7210884353741498e-05,21.53789267494427,0.1556235742996442,3.2289981129070915,0,4,1,1.0,12,900,39.0,False,71,1131,1131
845,,681,9.0,8.0,494,500.0,2.7210884353741498e-05,14.565536703955605,0.2703348081120595,8.567022746448957,0,6,2,0.0,9,4350,19.0,False,72,1176,1176
846,,682,13.0,11.0,165,200.0,2.7210884353741498e-05,22.252370209703642,0.06134555993612815,18.88980411073917,0,0,0,0.0,3,750,3.0,False,70,1131,1131
847,,683,4.0,2.0,598,600.0,2.7210884353741498e-05,22.252370209703642,0.021187826166401497,16.34793270910259,0,0,0,0.0,6,750,14.0,False,71,1137,1137
848,,684,11.0,13.0,792,800.0,2.7210884353741498e-05,22.252370209703642,0.0857377603573908,6.57986870447432,0,0,0,0.0,9,750,25.0,False,72,1146,1146
849,,685,9.0,8.0,652,700.0,2.7210884353741498e-05,14.565536703955605,0.06174528663913578,1.7432703999522434,1,7,2,1.0,12,4350,34.0,False,72,1146,1146
850,,686,11.0,13.0,1068,1100.0,2.7210884353741498e-05,20.987699641398525,0.01591977251722863,7.79196247459929,1,5,1,2.0,12,1050,42.0,False,72,1146,1146
851,,687,7.0,8.0,506,550.0,2.7210884353741498e-05,22.252370209703642,0.44815514239399695,7.835851549175876,0,1,0,1.0,6,750,13.0,False,73,1152,1152
852,,688,9.0,10.0,841,850.0,2.7210884353741498e-05,22.252370209703642,0.10366292116399031,0.981051912389022,0,1,0,1.0,9,750,26.0,False,71,1140,1140
853,,689,8.0,7.0,669,700.0,2.7210884353741498e-05,14.565536703955605,0.03188776216400166,16.34592623359187,1,8,2,2.0,12,4350,34.0,False,69,1113,1113
854,,690,13.0,11.0,442,450.0,2.7210884353741498e-05,20.987699641398525,0.1179302316927618,6.229855693043754,0,3,1,0.0,6,1050,11.0,False,70,1131,1131
855,,691,4.0,2.0,141,150.0,2.7210884353741498e-05,22.252370209703642,0.08777542723248902,2.3113610457247233,0,1,0,1.0,3,750,2.0,False,70,1116,1116
856,,692,9.0,10.0,914,950.0,2.7210884353741498e-05,22.252370209703642,0.11215846646602728,9.156370968324767,1,2,0,2.0,12,750,39.0,False,70,1116,1116
857,,693,4.0,2.0,376,400.0,2.7210884353741498e-05,22.252370209703642,0.046572031541109046,3.0259477110659647,0,1,0,1.0,6,750,10.0,False,70,1098,1098
858,,694,8.0,7.0,326,350.0,2.7210884353741498e-05,14.565536703955605,0.018348515647486015,7.931353312898974,1,6,2,0.0,6,4350,9.0,False,70,1098,1098
859,,695,9.0,10.0,807,850.0,2.7210884353741498e-05,15.795880142507329,0.03884579625586844,25.68054076634284,1,6,2,0.0,12,3300,37.0,False,70,1098,1098
860,,696,2.0,4.0,721,750.0,2.7210884353741498e-05,22.252370209703642,0.05226960332704662,21.821679675076435,0,1,0,1.0,9,750,24.0,False,69,1074,1074
861,,697,13.0,11.0,685,700.0,2.7210884353741498e-05,20.987699641398525,0.07192552310408011,3.6972696931540376,1,4,1,1.0,9,1050,23.0,False,69,1074,1074
862,,698,4.0,2.0,288,300.0,2.7210884353741498e-05,13.614856471482442,0.20977585780801236,0.42518991681871093,0,6,2,0.0,6,5400,8.0,False,70,1104,1104
863,,699,13.0,11.0,112,150.0,2.7210884353741498e-05,20.39953057444168,0.13490009254873828,1.0518188680290972,0,7,2,1.0,3,1200,2.0,False,68,1080,1080
864,,700,13.0,11.0,850,850.0,2.7210884353741498e-05,22.252370209703642,0.17305268853157066,5.253089350680576,1,2,0,2.0,9,750,26.0,False,67,1071,1071
865,,701,10.0,9.0,1013,900.0,2.7210884353741498e-05,16.421427718203237,0.042561338765191754,6.243527301441387,1,4,1,1.0,12,2850,38.0,True,66,1041,1041
866,,701,10.0,9.0,113.0,150.0,2.7210884353741498e-05,15.795880142507329,0.042561338765191754,6.243527301441387,0,8,2,2.0,3,3300,2.0,False,67,1053,1053
867,,702,8.0,7.0,339,350.0,2.7210884353741498e-05,14.565536703955605,0.1339181674962468,16.270945012276798,1,8,2,2.0,6,4350,9.0,False,67,1053,1053
868,,703,4.0,2.0,887,700.0,2.7210884353741498e-05,13.614856471482442,0.03524868657481208,15.791336076861874,1,8,2,2.0,12,5400,34.0,True,67,1053,1053
869,,703,4.0,2.0,187.0,200.0,2.7210884353741498e-05,13.614856471482442,0.03524868657481208,15.791336076861874,0,8,2,2.0,3,5400,3.0,False,68,1068,1068
870,,704,8.0,9.0,284,300.0,2.7210884353741498e-05,14.565536703955605,0.027976440282525272,1.3761652036649237,1,8,2,2.0,6,4350,8.0,False,68,1068,1068
871,,705,9.0,10.0,1056,900.0,2.7210884353741498e-05,16.421427718203237,0.06371039266209697,1.6206341355125369,1,4,1,1.0,12,2850,38.0,True,68,1068,1068
872,,705,9.0,10.0,156.0,200.0,2.7210884353741498e-05,15.795880142507329,0.06371039266209697,1.6206341355125369,1,8,2,2.0,3,3300,3.0,False,68,1068,1068
873,,706,7.0,8.0,1023,900.0,2.7210884353741498e-05,16.421427718203237,0.20082927602276102,11.949936918250735,0,3,1,0.0,12,2850,38.0,True,68,1068,1068
874,,706,7.0,8.0,123.0,150.0,2.7210884353741498e-05,22.252370209703642,0.20082927602276102,11.949936918250735,0,1,0,1.0,3,750,2.0,False,69,1071,1071
875,,707,11.0,13.0,184,200.0,2.7210884353741498e-05,20.987699641398525,0.11947578278299616,1.5022338488496787,0,5,1,2.0,3,1050,3.0,False,67,1008,1008
876,,708,10.0,9.0,335,350.0,2.7210884353741498e-05,16.421427718203237,0.009840701202406519,27.93232628902609,0,3,1,0.0,6,2850,9.0,False,67,1020,1020
877,,709,2.0,4.0,866,800.0,2.7210884353741498e-05,14.724569114388327,0.007909579240910966,15.123518581494144,0,4,1,1.0,12,4200,36.0,True,68,1068,1068
878,,709,2.0,4.0,66.0,100.0,2.7210884353741498e-05,22.252370209703642,0.007909579240910966,15.123518581494144,0,0,0,0.0,3,750,1.0,False,69,1071,1071
879,,710,4.0,2.0,428,450.0,2.7210884353741498e-05,14.724569114388327,0.09053400927393171,1.0732985499613161,0,5,1,2.0,9,4200,18.0,False,70,1107,1107
880,,711,4.0,2.0,658,700.0,2.7210884353741498e-05,22.252370209703642,0.047689497371955686,4.248248618595624,1,2,0,2.0,9,750,23.0,False,69,1071,1071
881,,712,4.0,2.0,1128,1150.0,2.7210884353741498e-05,22.252370209703642,0.35870885283665976,18.614252270234378,1,1,0,1.0,12,750,43.0,False,67,1053,1053
882,,713,8.0,9.0,514,550.0,2.7210884353741498e-05,22.252370209703642,0.06305764793008174,0.6866556310146696,0,1,0,1.0,6,750,13.0,False,67,1035,1035
883,,714,13.0,11.0,861,900.0,2.7210884353741498e-05,20.39953057444168,0.052027994034220065,17.324094550356573,0,6,2,0.0,9,1200,27.0,False,67,1044,1044
884,,715,13.0,11.0,186,200.0,2.7210884353741498e-05,20.39953057444168,0.0018288600368997262,16.83650400432077,0,6,2,0.0,3,1200,3.0,False,68,1053,1053
885,,716,8.0,9.0,646,650.0,2.7210884353741498e-05,16.421427718203237,0.026441425819548302,2.390025088007986,0,4,1,1.0,9,2850,22.0,False,69,1080,1080
886,,717,10.0,9.0,967,900.0,2.7210884353741498e-05,16.421427718203237,0.017209338126920107,20.92519898481492,0,3,1,0.0,12,2850,38.0,True,70,1116,1116
887,,717,10.0,9.0,67.0,100.0,2.7210884353741498e-05,15.795880142507329,0.017209338126920107,20.92519898481492,0,6,2,0.0,3,3300,1.0,False,71,1128,1128
888,,718,10.0,9.0,1091,1100.0,2.7210884353741498e-05,22.252370209703642,0.02705524902745797,14.187941721363574,0,2,0,2.0,12,750,42.0,False,72,1140,1140
889,,719,8.0,9.0,1172,1200.0,2.7210884353741498e-05,22.252370209703642,0.2994830162435672,1.3265383478749608,1,2,0,2.0,12,750,44.0,False,72,1140,1140
890,,720,2.0,4.0,697,700.0,2.7210884353741498e-05,14.724569114388327,0.025370214459621947,3.191855719900963,0,4,1,1.0,12,4200,34.0,False,71,1167,1167
891,,721,9.0,10.0,656,700.0,2.7210884353741498e-05,22.252370209703642,0.10555377393315393,14.496662504402067,0,0,0,0.0,9,750,23.0,False,72,1176,1176
892,,722,4.0,5.0,165,200.0,2.7210884353741498e-05,14.059690308812954,0.07827756193535862,0.9697697389984723,0,7,2,1.0,3,4950,3.0,False,72,1158,1158
893,,723,2.0,3.0,212,250.0,2.7210884353741498e-05,16.86518751808131,0.038860499168027696,4.374066876055976,0,5,1,2.0,3,2550,4.0,False,72,1158,1158
894,,724,5.0,7.0,608,650.0,2.7210884353741498e-05,14.41028222110052,0.13701330561884978,2.9755234549330067,1,6,2,0.0,12,4500,33.0,False,72,1158,1158
895,,725,3.0,2.0,765,800.0,2.7210884353741498e-05,14.563630063009919,0.021347034883338077,2.65040202978692,1,8,2,2.0,12,4350,36.0,False,71,1149,1149
896,,726,12.0,11.0,1000,1000.0,2.7210884353741498e-05,20.344302192556405,0.09952168491852038,1.3945053043125313,0,3,1,0.0,12,1200,40.0,False,72,1185,1185
897,,727,11.0,12.0,911,950.0,2.7210884353741498e-05,23.29628232465075,0.11345851102792012,10.405735265502964,0,1,0,1.0,12,600,39.0,False,73,1197,1197
898,,728,4.0,5.0,410,450.0,2.7210884353741498e-05,14.059690308812954,0.03517791591545784,13.777407260455131,1,7,2,1.0,9,4950,18.0,False,73,1197,1197
899,,729,5.0,4.0,854,750.0,2.7210884353741498e-05,14.059690308812952,0.03353684218735282,8.989190078246287,1,7,2,1.0,12,4950,35.0,True,71,1155,1155
900,,729,5.0,4.0,104.0,150.0,2.7210884353741498e-05,14.059690308812952,0.03353684218735282,8.989190078246287,0,6,2,0.0,3,4950,2.0,False,72,1173,1173
901,,730,4.0,5.0,796,800.0,2.7210884353741498e-05,23.29628232465075,0.003616864798883509,1.5129162920003605,0,2,0,2.0,9,600,25.0,False,71,1170,1170
902,,731,11.0,12.0,606,650.0,2.7210884353741498e-05,20.344302192556405,0.0004213019313294141,6.67610791753554,0,4,1,1.0,9,1200,22.0,False,72,1197,1197
903,,732,11.0,12.0,144,150.0,2.7210884353741498e-05,20.344302192556405,0.04260104861689119,27.34996378654727,0,4,1,1.0,3,1200,2.0,False,73,1206,1206
904,,733,4.0,5.0,938,800.0,2.7210884353741498e-05,14.563630063009919,0.025719503756461516,13.789974119580487,0,3,1,0.0,12,4350,36.0,True,73,1230,1230
905,,733,4.0,5.0,138.0,150.0,2.7210884353741498e-05,14.563630063009919,0.025719503756461516,13.789974119580487,0,3,1,0.0,3,4350,2.0,False,74,1242,1242
906,,734,12.0,11.0,942,950.0,2.7210884353741498e-05,23.29628232465075,0.13511774436389762,17.379771310128653,0,0,0,0.0,12,600,39.0,False,75,1254,1254
907,,735,2.0,3.0,427,450.0,2.7210884353741498e-05,14.563630063009919,0.026202382356337955,3.003425812443253,0,7,2,1.0,9,4350,18.0,False,76,1290,1290
908,,736,4.0,5.0,97,100.0,2.7210884353741498e-05,23.29628232465075,0.023316641537446964,0.4910735228909747,0,1,0,1.0,3,600,1.0,False,76,1245,1245
909,,737,4.0,5.0,853,800.0,2.7210884353741498e-05,14.563630063009919,0.11273941883909196,4.714563476678311,1,4,1,1.0,12,4350,36.0,True,75,1236,1236
910,,737,4.0,5.0,53.0,100.0,2.7210884353741498e-05,23.29628232465075,0.11273941883909196,4.714563476678311,0,0,0,0.0,3,600,1.0,False,76,1239,1239
911,,738,7.0,5.0,1198,1200.0,2.7210884353741498e-05,23.29628232465075,0.05564501718552764,2.349518639495006,0,1,0,1.0,12,600,44.0,False,77,1251,1251
912,,739,4.0,5.0,1006,750.0,2.7210884353741498e-05,14.059690308812954,0.07980966912311395,18.83664930272343,1,6,2,0.0,12,4950,35.0,True,76,1233,1233
913,,739,4.0,5.0,256.0,300.0,2.7210884353741498e-05,14.059690308812954,0.07980966912311395,18.83664930272343,1,8,2,2.0,6,4950,8.0,False,76,1233,1233
914,,740,11.0,12.0,914,950.0,2.7210884353741498e-05,19.832545346525684,0.049279932764539486,22.944280922679695,1,8,2,2.0,12,1350,39.0,False,74,1212,1212
915,,741,5.0,4.0,274,300.0,2.7210884353741498e-05,14.563630063009919,0.3273048221116027,12.075659249836377,0,3,1,0.0,6,4350,8.0,False,75,1236,1236
916,,742,4.0,5.0,468,500.0,2.7210884353741498e-05,14.059690308812954,0.01080326919267568,24.839467430488,0,6,2,0.0,9,4950,19.0,False,75,1287,1287
917,,743,4.0,5.0,1058,800.0,2.7210884353741498e-05,14.563630063009919,0.06108788982230297,16.751625310844993,1,4,1,1.0,12,4350,36.0,True,75,1287,1287
918,,743,4.0,5.0,258.0,300.0,2.7210884353741498e-05,14.563630063009919,0.06108788982230297,16.751625310844993,0,4,1,1.0,6,4350,8.0,False,76,1311,1311
919,,744,2.0,3.0,456,500.0,2.7210884353741498e-05,23.29628232465075,0.1228749805371559,20.151031494480403,0,1,0,1.0,6,600,12.0,False,77,1317,1317
920,,745,12.0,11.0,655,700.0,2.7210884353741498e-05,20.344302192556405,0.02096292675480587,4.809132320606119,0,4,1,1.0,9,1200,23.0,False,78,1344,1344
921,,746,11.0,12.0,556,600.0,2.7210884353741498e-05,23.29628232465075,0.037189217948117595,16.940720250878094,0,0,0,0.0,6,600,14.0,False,78,1344,1344
922,,747,11.0,12.0,200,200.0,2.7210884353741498e-05,20.344302192556405,0.03349969366986879,13.358734258978899,0,5,1,2.0,3,1200,3.0,False,78,1317,1317
923,,748,3.0,2.0,950,950.0,2.7210884353741498e-05,16.86518751808131,0.20036735514733567,0.8145119165295613,0,3,1,0.0,12,2550,39.0,False,79,1341,1341
924,,749,11.0,12.0,584,600.0,2.7210884353741498e-05,20.344302192556405,0.013868204476156764,20.24279561059476,0,3,1,0.0,6,1200,14.0,False,79,1332,1332
925,,750,3.0,2.0,1088,1100.0,2.7210884353741498e-05,23.29628232465075,0.05388286201815871,15.601377132766068,0,1,0,1.0,12,600,42.0,False,80,1344,1344
926,,751,7.0,5.0,158,200.0,2.7210884353741498e-05,23.29628232465075,0.03477552202846761,1.2822547884545594,0,2,0,2.0,3,600,3.0,False,81,1347,1347
927,,752,3.0,2.0,798,800.0,2.7210884353741498e-05,14.563630063009919,0.07031804269370842,2.445376239530216,1,7,2,1.0,12,4350,36.0,False,81,1347,1347
928,,753,5.0,7.0,938,850.0,2.7210884353741498e-05,15.33859070897365,0.02977855025849004,1.96216364588925,0,4,1,1.0,12,3600,37.0,True,81,1374,1374
929,,753,5.0,7.0,88.0,100.0,2.7210884353741498e-05,23.29628232465075,0.02977855025849004,1.96216364588925,0,2,0,2.0,3,600,1.0,False,82,1377,1377
930,,754,11.0,12.0,403,450.0,2.7210884353741498e-05,19.832545346525684,0.08508018055368685,17.549531264851225,1,8,2,2.0,6,1350,11.0,False,82,1377,1377
931,,755,3.0,2.0,571,600.0,2.7210884353741498e-05,23.29628232465075,0.3073367331576895,1.92318161610109,0,0,0,0.0,6,600,14.0,False,83,1383,1383
932,,756,2.0,3.0,893,800.0,2.7210884353741498e-05,14.563630063009919,0.026808151453508004,3.1557212500712777,1,8,2,2.0,12,4350,36.0,True,83,1383,1383
933,,756,2.0,3.0,93.0,100.0,2.7210884353741498e-05,23.29628232465075,0.026808151453508004,3.1557212500712777,0,2,0,2.0,3,600,1.0,False,84,1386,1386
934,,757,13.0,12.0,586,600.0,2.7210884353741498e-05,24.835367326423324,0.02287016706143587,5.65644480004262,1,1,0,1.0,6,450,14.0,False,83,1362,1362
935,,758,14.0,9.0,215,250.0,2.7210884353741498e-05,24.835367326423324,0.0692914374689654,4.379192878908394,0,0,0,0.0,3,450,4.0,False,84,1368,1368
936,,759,13.0,12.0,460,500.0,2.7210884353741498e-05,24.835367326423324,0.0068346100849528656,8.641923563181624,1,1,0,1.0,6,450,12.0,False,84,1368,1368
937,,760,12.0,13.0,389,400.0,2.7210884353741498e-05,23.52642739215893,0.20816284713733874,3.439127506870506,0,3,1,0.0,6,600,10.0,False,85,1380,1380
938,,761,13.0,12.0,372,400.0,2.7210884353741498e-05,23.52642739215893,0.07555178579450873,2.879862010057613,0,3,1,0.0,6,600,10.0,False,86,1392,1392
939,,762,13.0,12.0,866,900.0,2.7210884353741498e-05,19.732735932078512,0.08276805528394636,4.756982716493875,0,6,2,0.0,12,1350,38.0,False,87,1416,1416
940,,763,9.0,14.0,175,200.0,2.7210884353741498e-05,24.835367326423324,0.4178949024366852,7.76049824364816,0,1,0,1.0,3,450,3.0,False,87,1413,1413
941,,764,14.0,9.0,190,200.0,2.7210884353741498e-05,23.52642739215893,0.03585276395122884,25.610328056780844,0,4,1,1.0,3,600,3.0,False,81,1296,1296
942,,765,12.0,13.0,905,950.0,2.7210884353741498e-05,23.52642739215893,0.0457396485193837,4.2372855395766384,0,3,1,0.0,12,600,39.0,False,82,1320,1320
943,,766,13.0,12.0,287,300.0,2.7210884353741498e-05,19.732735932078512,0.016343499327807414,4.151933189899078,0,6,2,0.0,3,1350,5.0,False,83,1326,1326
944,,767,9.0,14.0,726,750.0,2.7210884353741498e-05,18.56386251378771,0.006899553499285558,0.142489642231157,0,6,2,0.0,9,1800,24.0,False,84,1362,1362
945,,768,12.0,13.0,783,800.0,2.7210884353741498e-05,23.52642739215893,0.016454493496093778,18.072535965123855,0,4,1,1.0,9,600,25.0,False,85,1380,1380
946,,769,14.0,9.0,59,100.0,2.7210884353741498e-05,23.52642739215893,0.0034743395136490763,17.231661199792427,0,5,1,2.0,3,600,1.0,False,86,1386,1386
947,,770,13.0,12.0,111,150.0,2.7210884353741498e-05,19.732735932078512,0.015003107318198039,8.296229524224199,0,7,2,1.0,3,1350,2.0,False,87,1392,1392
948,,771,13.0,12.0,764,800.0,2.7210884353741498e-05,19.732735932078512,0.1579592402837977,7.224050852529821,1,6,2,0.0,9,1350,25.0,False,87,1392,1392
949,,772,12.0,9.0,1156,1050.0,2.7210884353741498e-05,18.90941531565364,0.036092510287953586,10.764673341579925,1,6,2,0.0,12,1650,41.0,True,86,1356,1356
950,,772,12.0,9.0,106.0,150.0,2.7210884353741498e-05,22.59296072043411,0.036092510287953586,10.764673341579925,0,5,1,2.0,3,750,2.0,False,87,1365,1365
951,,773,12.0,9.0,896,900.0,2.7210884353741498e-05,22.59296072043411,0.007176073049539565,4.987973973464422,0,3,1,0.0,9,750,27.0,False,88,1392,1392
952,,774,9.0,13.0,960,1000.0,2.7210884353741498e-05,22.592960720434114,0.23257223825663975,1.9025979508901836,1,5,1,2.0,12,750,40.0,False,87,1356,1356
953,,775,12.0,9.0,224,250.0,2.7210884353741498e-05,26.536727348798742,0.05655760352321981,3.4916824797572867,0,2,0,2.0,3,300,4.0,False,87,1341,1341
954,,776,12.0,14.0,644,650.0,2.7210884353741498e-05,26.536727348798742,0.03582886600502662,8.287087770672231,0,0,0,0.0,9,300,22.0,False,86,1311,1311
955,,777,12.0,14.0,451,500.0,2.7210884353741498e-05,19.318395826555946,0.2293034695247812,6.765020513651897,0,7,2,1.0,6,1500,12.0,False,87,1329,1329
956,,778,9.0,12.0,504,550.0,2.7210884353741498e-05,22.59296072043411,0.0399340004049137,0.10195950378865032,0,3,1,0.0,6,750,13.0,False,87,1341,1341
957,,779,13.0,9.0,62,100.0,2.7210884353741498e-05,22.59296072043411,0.17901502311458056,0.7688010686171854,0,4,1,1.0,3,750,1.0,False,88,1350,1350
958,,780,9.0,12.0,1014,1050.0,2.7210884353741498e-05,26.536727348798742,0.12730483798052014,16.08323415896537,0,0,0,0.0,12,300,41.0,False,84,1314,1314
959,,781,9.0,12.0,1010,1050.0,2.7210884353741498e-05,26.536727348798742,0.005986286855965674,9.21308703399101,1,2,0,2.0,12,300,41.0,False,82,1263,1263
960,,782,12.0,9.0,598,600.0,2.7210884353741498e-05,18.90941531565364,0.16027107736520807,18.654326898426824,0,6,2,0.0,9,1650,21.0,False,83,1290,1290
961,,783,13.0,9.0,772,800.0,2.7210884353741498e-05,18.90941531565364,0.023358162168556813,14.076495327663482,1,7,2,1.0,9,1650,25.0,False,82,1278,1278
962,,784,13.0,9.0,495,500.0,2.7210884353741498e-05,18.90941531565364,0.04561860304059419,21.986998669696334,1,6,2,0.0,6,1650,12.0,False,82,1278,1278
963,,785,13.0,9.0,794,800.0,2.7210884353741498e-05,18.90941531565364,0.013107630664539734,0.6321877315608548,1,6,2,0.0,9,1650,25.0,False,82,1278,1278
964,,786,12.0,9.0,755,800.0,2.7210884353741498e-05,18.90941531565364,0.03865642190856374,15.735919176382117,1,8,2,2.0,9,1650,25.0,False,82,1278,1278
965,,787,12.0,14.0,1014,1050.0,2.7210884353741498e-05,19.318395826555946,0.010207132986694232,21.862556228486817,1,7,2,1.0,12,1500,41.0,False,82,1278,1278
966,,788,12.0,14.0,909,950.0,2.7210884353741498e-05,22.592960720434114,0.024236104912484145,1.679448622846556,1,4,1,1.0,12,750,39.0,False,82,1278,1278
967,,789,9.0,13.0,980,1000.0,2.7210884353741498e-05,22.592960720434114,0.16177636919467736,2.9338426006816305,0,3,1,0.0,12,750,40.0,False,83,1314,1314
968,,790,12.0,14.0,421,450.0,2.7210884353741498e-05,19.318395826555946,0.06988758779542269,1.2627570221387463,1,8,2,2.0,6,1500,11.0,False,82,1305,1305
969,,791,9.0,12.0,1177,1050.0,2.7210884353741498e-05,18.90941531565364,0.05481204710537929,1.1703234712569395,1,7,2,1.0,12,1650,41.0,True,81,1299,1299
970,,791,9.0,12.0,127.0,150.0,2.7210884353741498e-05,26.536727348798742,0.05481204710537929,1.1703234712569395,0,1,0,1.0,3,300,2.0,False,82,1302,1302
971,,792,12.0,14.0,76,100.0,2.7210884353741498e-05,22.592960720434114,0.26022190466077466,4.00204167899781,0,3,1,0.0,3,750,1.0,False,83,1311,1311
972,,793,12.0,9.0,198,200.0,2.7210884353741498e-05,18.90941531565364,0.09226903182853782,12.13465169940081,1,8,2,2.0,3,1650,3.0,False,81,1281,1281
